"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.1793103448275863e8,6.4012944760984555e6,353.15000000012674,2.793480251918428e7,2.1533508043085825e7
1.2264827586206897e8,6.40511090159994e6,353.1500000001597,2.7937104203443922e7,2.1531993301843982e7
1.273655172413793e8,6.408814443047669e6,353.15000000007734,2.7939286675072588e7,2.153047223202492e7
1.3208275862068966e8,6.412414463091761e6,353.1499999997705,2.7941359333357293e7,2.1528944870265532e7
1.368e8,6.415919282617353e6,353.1499999995636,2.7943330535287026e7,2.1527411252669673e7
1.5048e8,6.425318400867265e6,353.1500000000044,2.7948228372544628e7,2.1522909971677363e7
1.879513043478261e8,6.447530805242185e6,353.1499999999615,2.7958033659173787e7,2.1510502853931602e7
2.254226086956522e8,6.467962382959142e6,353.1499999993977,2.7965732379508223e7,2.149776999654908e7
2.6289391304347825e8,6.487147778723076e6,353.1499999883837,2.797176685850593e7,2.1484619079782855e7
3.003652173913044e8,6.505457665696524e6,353.14999992992284,2.7976530873318322e7,2.1471073207621798e7
3.3783652173913044e8,6.523158892772853e6,353.1499996712006,2.79803053596204e7,2.1457146466847546e7
3.753078260869565e8,6.540447271723971e6,353.14999871440864,2.7983295962861694e7,2.1442848691137724e7
4.127791304347826e8,6.557469233048063e6,353.14999564848347,2.7985656930602483e7,2.142818769755442e7
4.502504347826087e8,6.574336152315274e6,353.1499869309777,2.7987506563239302e7,2.141317041092403e7
4.877217391304348e8,6.591134008424144e6,353.14996450031134,2.7988937410447087e7,2.1397803402022943e7
5.251930434782609e8,6.607930005058728e6,353.14991153241493,2.7990023110452466e7,2.1382093105393738e7
5.62664347826087e8,6.624777294418443e6,353.1497954628679,2.799082315393883e7,2.1366045859520387e7
6.00135652173913e8,6.641718395724181e6,353.1495573034973,2.7991386217705783e7,2.13496678219816e7
6.376069565217391e8,6.658787815775543e6,353.1490964254324,2.799175248819594e7,2.1332964672420397e7
6.750782608695652e8,6.676014237604748e6,353.14825019767153,2.7991955544339415e7,2.1315941306734666e7
7.125495652173913e8,6.693422212711185e6,353.1467684660112,2.799202350844298e7,2.1298601295731794e7
7.500208695652174e8,6.711033646525547e6,353.14428355229,2.799198002102248e7,2.1280946374496933e7
7.874921739130435e8,6.728869244361959e6,353.14027734648363,2.799184511293595e7,2.126297586857399e7
8.249634782608696e8,6.746949747465819e6,353.13404791054336,2.799163568295188e7,2.124468593548606e7
8.624347826086956e8,6.765296730685897e6,353.1246786938138,2.799136593509505e7,2.1226069204409152e7
8.999060869565217e8,6.783933586930081e6,353.1110138973173,2.7991047713819183e7,2.1207114126889102e7
9.373773913043479e8,6.802886038378112e6,353.09164342035047,2.7990690885487206e7,2.1187804847109094e7
9.748486956521739e8,6.822182411811527e6,353.064900373028,2.7990303515249994e7,2.1168121103438467e7
1.01232e9,6.841853887873247e6,353.0288731377391,2.798989204016136e7,2.1148038152288113e7
1.0497913043478261e9,6.861934243611187e6,352.9814326885921,2.7989461703006756e7,2.112752745939557e7
1.0872626086956522e9,6.882459431819733e6,352.9202744353149,2.7989016370366976e7,2.1106556938547242e7
1.1247339130434783e9,6.903467332629841e6,352.8429724156335,2.7988559068873733e7,2.1085091736243892e7
1.1622052173913043e9,6.924996803699419e6,352.74704249812646,2.7988092001058567e7,2.106309519735915e7
1.1996765217391305e9,6.947087313829113e6,352.6300104787553,2.7987616443149842e7,2.104052912932073e7
1.2371478260869565e9,6.969777966624524e6,352.4894806302372,2.7987133495625205e7,2.101735552900068e7
1.2746191304347825e9,6.993107221729495e6,352.323200434768,2.798664354577391e7,2.0993536324044414e7
1.3120904347826087e9,7.0171118821548745e6,352.12911786838583,2.7986146775532257e7,2.0969034893377382e7
1.3495617391304348e9,7.041826918044079e6,351.9054285017661,2.798564320921771e7,2.094381629117363e7
1.3870330434782608e9,7.067284942464206e6,351.65061080834107,2.7985132641439974e7,2.0917847698975768e7
1.424504347826087e9,7.093515576368611e6,351.3634491929997,2.7984614875594564e7,2.0891099299225952e7
1.461975652173913e9,7.120545489484359e6,351.04304530543527,2.7984089687045213e7,2.0863544197560854e7
1.4994469565217392e9,7.148397734443229e6,350.68881901281816,2.7983556886426035e7,2.0835159151982807e7
1.5369182608695652e9,7.177091549174696e6,350.30050100721115,2.7983016337035082e7,2.0805924787860386e7
1.5743895652173913e9,7.206641931339126e6,349.87811931510583,2.7982468030045416e7,2.077582609870629e7
1.6118608695652175e9,7.237059355296522e6,349.4219819599395,2.7981912000560526e7,2.0744852645264003e7
1.6493321739130435e9,7.268349059208043e6,348.9326579277684,2.7981348433925647e7,2.0712999374717604e7
1.6868034782608695e9,7.300510846529502e6,348.4109580886731,2.7980777585319355e7,2.0680266738789853e7
1.7242747826086957e9,7.333538124137748e6,347.85791744387274,2.7980199876563247e7,2.06466617524255e7
1.7617460869565217e9,7.367417594689671e6,347.27477936356036,2.797961576301957e7,2.06121981683299e7
1.7992173913043478e9,7.402128271854676e6,346.6629822284463,2.7979025887412354e7,2.0576897615557678e7
1.836688695652174e9,7.437640919159126e6,346.02414828900015,2.7978430934287447e7,2.0540790015128322e7
1.87416e9,7.473917354262445e6,345.3600743166365,2.797783170741492e7,2.0503914353152476e7
1.911631304347826e9,7.510909643240623e6,344.6727234287029,2.797722912920623e7,2.0466319485965606e7
1.9491026086956522e9,7.548559870908372e6,343.9642171436466,2.7976624139809426e7,2.0428064268901054e7
1.9865739130434783e9,7.586799422736388e6,343.23682701823805,2.7976017844540294e7,2.0389218421803907e7
2.0240452173913043e9,7.625549155005936e6,342.49296482166767,2.797541135337673e7,2.0349862198370796e7
2.0615165217391305e9,7.66471941974178e6,341.7351705930348,2.797480585496437e7,2.0310086435222592e7
2.0989878260869565e9,7.7042104435854405e6,340.9660980071489,2.7974202610360928e7,2.0269992166775487e7
2.1364591304347825e9,7.743913341106918e6,340.18849640157157,2.7973602875034764e7,2.0229689533927847e7
2.1739304347826085e9,7.783711159477133e6,339.4051892207197,2.7973007948299196e7,2.0189296788822062e7
2.211401739130435e9,7.8234804353059195e6,338.6190488111085,2.797241913720623e7,2.014893870190031e7
2.248873043478261e9,7.863093174984552e6,337.83296750739976,2.7971837711195264e7,2.0108744536210712e7
2.286344347826087e9,7.902418870730754e6,337.0498254621838,2.797126492853987e7,2.0068846057809114e7
2.323815652173913e9,7.941326937299646e6,336.27245577162756,2.7970701990160502e7,2.0029375052860856e7
2.361286956521739e9,7.979689181443375e6,335.5036077949849,2.7970150022891987e7,1.9990460841448613e7
2.398758260869565e9,8.017382290184557e6,334.74590983454937,2.7969610063994456e7,1.99522277738099e7
2.4362295652173915e9,8.054290183988288e6,334.00183255158794,2.7969083052093342e7,1.9914792868105054e7
2.4737008695652175e9,8.090306200416293e6,333.27365463317074,2.7968569812288053e7,1.987826361187176e7
2.5111721739130435e9,8.125335008291893e6,332.5634322263748,2.796807103546197e7,1.9842736027170077e7
2.5486434782608695e9,8.159294107096292e6,331.8729735636951,2.796758727681488e7,1.980829316971859e7
2.5861147826086955e9,8.192113196772825e6,331.20387470511207,2.7967118964865565e7,1.977500576809274e7
2.6235860869565215e9,8.2237355410949625e6,330.55746171985095,2.7966666403701633e7,1.974293086260667e7
2.661057391304348e9,8.25412437591568e6,329.93465955286626,2.7966229718107108e7,1.9712105342191428e7
2.698528695652174e9,8.283256334541686e6,329.3360939867947,2.7965808887827575e7,1.968255255328589e7
2.736e9,8.311121420934238e6,328.762150148,2.7965403781903e7,1.965428236096876e7
