"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.038869565217391e8,4.646109432724953e6,351.88952375961014,2.718434847308989e7,2.2538239040364936e7
3.1473391304347825e8,4.662717785089724e6,351.5879854518434,2.7183995330202967e7,2.2521277545113243e7
3.255808695652174e8,4.680079335821595e6,351.2448182077089,2.7183613439408332e7,2.2503534103586737e7
3.364278260869565e8,4.6982193634050675e6,350.859697467466,2.7183206260326806e7,2.248498689692174e7
3.472747826086956e8,4.717156769392759e6,350.43290016130703,2.718277684295289e7,2.246562007356013e7
3.581217391304348e8,4.736903724110153e6,349.96524021380117,2.7182328008687012e7,2.244542428457686e7
3.6896869565217394e8,4.757465700555526e6,349.45799522752276,2.7181862431296352e7,2.2424396730740827e7
3.7981565217391306e8,4.778841248564947e6,348.91283234208026,2.7181382516828388e7,2.240254126826344e7
3.906626086956522e8,4.801021517047007e6,348.3317393777972,2.7180890549233448e7,2.237986903218644e7
4.015095652173913e8,4.8239901724268235e6,347.7169647471051,2.7180388632235836e7,2.2356398459809013e7
4.1235652173913044e8,4.847722660007939e6,347.0709683438938,2.71798787590834e7,2.2332156099075463e7
4.2320347826086956e8,4.872185776427861e6,346.39638272823066,2.717936275187427e7,2.230717697544641e7
4.340504347826087e8,4.897337115442153e6,345.6959838205112,2.717884237120777e7,2.2281505255765617e7
4.448973913043478e8,4.92312447587692e6,344.9726687949407,2.7178319251268614e7,2.2255194775391694e7
4.5574434782608694e8,4.949485575670231e6,344.22943863053115,2.7177794942947634e7,2.2228309367277402e7
4.6659130434782606e8,4.976347817483082e6,343.46938295546573,2.717727095534913e7,2.2200923137866046e7
4.774382608695652e8,5.003628431638259e6,342.69566502649366,2.7176748701680895e7,2.2173120270042636e7
4.882852173913044e8,5.031234987551123e6,341.9115048315983,2.7176229526954614e7,2.214499453940349e7
4.991321739130435e8,5.059066307925008e6,341.1201594406657,2.7175714758985814e7,2.2116648451060805e7
5.099791304347826e8,5.087013939822957e6,340.3248991790246,2.7175205643628925e7,2.208819170380597e7
5.2082608695652175e8,5.114964051901653e6,339.5289794885913,2.7174703342595883e7,2.205973929069423e7
5.316730434782609e8,5.142799679661799e6,338.7356087771103,2.7174208986042716e7,2.2031409306380916e7
5.4252e8,5.170403389749762e6,337.9479122821799,2.7173723606343884e7,2.2003320216594122e7
5.533669565217391e8,5.197660033301629e6,337.1688932044949,2.7173248156956587e7,2.1975588123654958e7
5.642139130434783e8,5.224459616885912e6,336.40139218949156,2.7172783474469967e7,2.1948323857584056e7
5.750608695652174e8,5.250699959354792e6,335.6480470819891,2.7172330308151927e7,2.1921630348797135e7
5.859078260869565e8,5.276289074773446e6,334.91125494049606,2.7171889279111102e7,2.1895600204337656e7
5.967547826086956e8,5.301147057805311e6,334.19313858080216,2.7171460897196338e7,2.1870313839391027e7
6.076017391304348e8,5.325207497905012e6,333.4955197560447,2.7171045536957566e7,2.1845838039052553e7
6.184486956521739e8,5.348418241217326e6,332.8199008484704,2.7170643442660328e7,2.1822225201443e7
6.29295652173913e8,5.370741539018691e6,332.16745636085096,2.71702547437402e7,2.179951320472151e7
6.401426086956521e8,5.392153637778435e6,331.5390347456392,2.7169879447971534e7,2.17777258101931e7
6.509895652173913e8,5.412643868852604e6,330.93517019751846,2.7169517454079974e7,2.175687358522737e7
6.618365217391304e8,5.432213356271442e6,330.35610333496334,2.7169168564212073e7,2.173695520794063e7
6.726834782608696e8,5.450873462035183e6,329.8018090527051,2.7168832497428104e7,2.171795903539292e7
6.835304347826087e8,5.468644091751963e6,329.27202942318684,2.7168508903812457e7,2.1699864812060494e7
6.943773913043479e8,5.485551971370179e6,328.7663094364073,2.7168197379367854e7,2.1682645407997675e7
7.05224347826087e8,5.501628987189062e6,328.28403345877956,2.7167897479833525e7,2.1666268492644463e7
7.160713043478261e8,5.516910660738707e6,327.82446059561903,2.7167608733356062e7,2.1650698072617356e7
7.269182608695652e8,5.531434801832419e6,327.38675754713483,2.7167330652466506e7,2.1635895850634087e7
7.377652173913044e8,5.545240365816001e6,326.9700279932955,2.7167062743815925e7,2.1621822377999924e7
7.486121739130435e8,5.55836501910121e6,326.5733930263044,2.716680452250117e7,2.160843950339996e7
7.594591304347826e8,5.570845682912275e6,326.1959501876501,2.716655552559663e7,2.1595709842684355e7
7.703060869565217e8,5.582722283386961e6,325.83670239641015,2.7166315279802375e7,2.1583592996415414e7
7.811530434782609e8,5.594031903069064e6,325.49464817073624,2.7166083316655412e7,2.157205141358635e7
7.92e8,5.6048100395137295e6,325.1688303987952,2.716585918975705e7,2.156104915024332e7
