"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.781373913043478e8,6.693669826235022e6,353.146832989633,2.7992202476672936e7,2.1298532650437914e7
1.8750521739130434e8,6.711283103233106e6,353.14439070628777,2.7992155931519784e7,2.1280872828286678e7
1.9687304347826087e8,6.729120464329217e6,353.140448345994,2.7992017815277897e7,2.126289735094868e7
2.062408695652174e8,6.747202589220144e6,353.13431101988135,2.7991805048396494e7,2.124460245917635e7
2.156086956521739e8,6.765550982732236e6,353.1250702024038,2.7991531868596103e7,2.1225980885863867e7
2.2497652173913044e8,6.784188933565721e6,353.1115788037403,2.7991210139427524e7,2.1207021205861803e7
2.3434434782608697e8,6.8031420839056745e6,353.0924357279548,2.799084976300604e7,2.1187707679100364e7
2.4371217391304347e8,6.822438649771597e6,353.06598292297355,2.7990458835331623e7,2.1168020185560025e7
2.5308e8,6.842109740136411e6,353.0303169545984,2.7990043812139835e7,2.1147934072003424e7
2.6244782608695653e8,6.862189071166284e6,352.9833158514963,2.7989609986823972e7,2.1127420915657688e7
2.7181565217391306e8,6.8827125473411605e6,352.9226805265979,2.7989161228506356e7,2.1106448681165196e7
2.8118347826086956e8,6.90371805884948e6,352.84598863534626,2.798870060225835e7,2.108498254340887e7
2.9055130434782606e8,6.925244533980802e6,352.7507575566529,2.798823032829737e7,2.1062985794316567e7
2.999191304347826e8,6.947331532766495e6,352.6345123681429,2.7987751695983358e7,2.1040420163216863e7
3.092869565217391e8,6.9700183244655095e6,352.4948543730332,2.798726582410309e7,2.101724749963758e7
3.186547826086956e8,6.993343665409084e6,352.3295258905137,2.7986773088880915e7,2.099342942347183e7
3.280226086956522e8,7.017344613041475e6,352.1364676473917,2.798627369430082e7,2.0968929081259344e7
3.373904347826087e8,7.042056596237432e6,351.9138660156105,2.7985767645207196e7,2.0943711048969764e7
3.467582608695652e8,7.067512680477805e6,351.66018846292644,2.7985254755727015e7,2.091774207524921e7
3.5612608695652175e8,7.093743090270065e6,351.3742067265789,2.7984734796575084e7,2.089099170630502e7
3.6549391304347825e8,7.120775134202335e6,351.0550082401536,2.798420755359317e7,2.0863432419390835e7
3.748617391304348e8,7.148632648295939e6,350.7019972341022,2.7983672813175447e7,2.083504016487951e7
3.842295652173913e8,7.177335680325922e6,350.31488745345837,2.798313042984382e7,2.08057947495179e7
3.935973913043478e8,7.2069001753998585e6,349.89368878314434,2.798258037205457e7,2.077568019665471e7
4.029652173913044e8,7.237337567484245e6,349.4386900726869,2.7982022671616353e7,2.074468510413211e7
4.123330434782609e8,7.268654146636084e6,348.9504402776565,2.798145748291548e7,2.0712803336279396e7
4.217008695652174e8,7.300850781892378e6,348.429729629756,2.7980885060755443e7,2.0680034278863065e7
4.3106869565217394e8,7.333921962742891e6,347.877572171173,2.7980305793342017e7,2.0646383830599125e7
4.4043652173913044e8,7.367855483879864e6,347.2951903571937,2.797972012763634e7,2.0611864643756475e7
4.4980434782608694e8,7.402631310491201e6,346.68400214004816,2.7979128708506044e7,2.0576497398014843e7
4.591721739130435e8,7.438221268916946e6,346.045610246239,2.7978532150883835e7,2.054031088196689e7
4.6854e8,7.474587826248802e6,345.3817933977148,2.7977931318721756e7,2.0503343492472954e7
4.779078260869565e8,7.511683809140325e6,344.69449860201223,2.7977327055194944e7,2.046564324605462e7
4.8727565217391306e8,7.5494515958528705e6,343.98583378534875,2.7976720346520323e7,2.0427268750667453e7
4.9664347826086956e8,7.587822736852881e6,343.2580599033617,2.7976112265088983e7,2.0388289528236102e7
5.0601130434782606e8,7.626717956855413e6,342.513581533051,2.7975503899362776e7,2.0348785942507364e7
5.153791304347826e8,7.666046953242041e6,341.75493539335963,2.7974896485357173e7,2.030884953211513e7
5.247469565217391e8,7.705709187329948e6,340.98477593194815,2.7974291233717736e7,2.0268582046387788e7
5.341147826086956e8,7.74559447075865e6,340.2058575141629,2.797368942793754e7,2.022809495717889e7
5.434826086956521e8,7.785584197551396e6,339.42101301922577,2.797309238455674e7,2.0187508187005345e7
5.528504347826087e8,7.825553044812385e6,338.6331284723069,2.797250138923722e7,2.0146948344424836e7
5.622182608695652e8,7.865370737185363e6,337.84511392707896,2.797191774837128e7,2.0106547011185918e7
5.715860869565217e8,7.904904370225228e6,337.05987089454027,2.7971342727229904e7,2.0066438357004676e7
5.809539130434783e8,7.944020885007281e6,336.28025687927504,2.797077752402005e7,2.002675663901277e7
5.903217391304348e8,7.982589518796723e6,335.50904797886153,2.7970223288530253e7,1.998763376973353e7
5.996895652173913e8,8.020484431216396e6,334.7489007148732,2.796968108380038e7,1.9949196652583983e7
6.090573913043479e8,8.057587218804143e6,334.00231445771897,2.79691518590627e7,1.9911564640258558e7
6.184252173913044e8,8.093789173676573e6,333.2715960449887,2.796863644569317e7,1.9874847272016596e7
6.277930434782609e8,8.12899326176618e6,332.5588281681778,2.7968135540510684e7,1.9839142278744504e7
6.371608695652174e8,8.16311564081955e6,331.86584303598244,2.7967649714794982e7,1.9804534073975433e7
6.465286956521739e8,8.196086780237392e6,331.1942025819143,2.796717939449864e7,1.9771092614261247e7
6.558965217391304e8,8.227848306021407e6,330.5452966824169,2.796672488766114e7,1.9738876581639733e7
6.65264347826087e8,8.258360932921536e6,329.920113806603,2.796628635370202e7,1.9707925420780484e7
6.746321739130435e8,8.287602623774644e6,329.3192824935544,2.7965863771053534e7,1.967826114727889e7
6.84e8,8.315564321956005e6,328.74317025612294,2.7965457000421822e7,1.9649892678465817e7
