"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.0855172413793102e7,1.6576532287182048e7,353.15000000000674,3.238318961050654e7,1.580665732332449e7
2.1848275862068966e7,1.6587645193325633e7,353.1500000000018,3.2390371008835584e7,1.580272581550995e7
2.2841379310344826e7,1.6598346492927816e7,353.1499999999826,3.2397122806295313e7,1.5798776313367497e7
2.383448275862069e7,1.6608675712523978e7,353.1499999998146,3.240348468839731e7,1.5794808975873332e7
2.482758620689655e7,1.6618667305572195e7,353.1499999998813,3.2409491255752936e7,1.5790823950180741e7
2.5820689655172415e7,1.6628351461832885e7,353.14999999995257,3.241517283450397e7,1.5786821372671086e7
2.6813793103448275e7,1.6637754763934975e7,353.1499999999042,3.24205561343266e7,1.5782801370391624e7
2.780689655172414e7,1.664690072575594e7,353.14999999996155,3.2425664786807504e7,1.5778764061051564e7
2.88e7,1.6655810236044114e7,353.14999999988197,3.2430519789720654e7,1.577470955367654e7
3.168e7,1.6679746123803316e7,353.15000000002027,3.244255473713198e7,1.5762808613328664e7
3.9568695652173914e7,1.6736561103780348e7,353.1499999999863,3.246652001999619e7,1.572995891621584e7
4.745739130434783e7,1.6789038554350477e7,353.1499999997994,3.2485238857449155e7,1.5696200303098679e7
5.534608695652174e7,1.6838512756690077e7,353.14999999737694,3.2499815892724603e7,1.5661303136034528e7
6.323478260869565e7,1.688590756053243e7,353.1499999837687,3.2511235173866138e7,1.5625327613333708e7
7.112347826086956e7,1.6931887716819678e7,353.1499999204503,3.2520199159057558e7,1.558831144223788e7
7.901217391304348e7,1.6976940496635497e7,353.1499996758266,3.2527222446278162e7,1.5550281949642664e7
8.690086956521739e7,1.702142955202704e7,353.1499988573512,3.2532691374224126e7,1.5511261822197085e7
9.47895652173913e7,1.706563062483876e7,353.1499964277533,3.253690253910923e7,1.5471271914270472e7
1.0267826086956522e8,1.7109755386649445e7,353.1499899084576,3.254008804469187e7,1.5430332658042427e7
1.1056695652173913e8,1.715396786079622e7,353.1499738637004,3.2542432661527764e7,1.5388464800731545e7
1.1845565217391305e8,1.719839601753479e7,353.149937238097,3.2544085679327887e7,1.5345689661793098e7
1.2634434782608695e8,1.7243139908233315e7,353.1498589993963,3.254516905647056e7,1.5302029148237247e7
1.3423304347826087e8,1.7288278224907745e7,353.1497014553959,3.2545783683558792e7,1.5257505458651047e7
1.4212173913043478e8,1.7333872932995558e7,353.1494006058616,3.2546013450514913e7,1.5212140517519355e7
1.500104347826087e8,1.7379973101990856e7,353.1488530028885,3.2545928526417747e7,1.516595542442689e7
1.578991304347826e8,1.7426618678056818e7,353.14789882083915,3.254558815015868e7,1.5118969472101863e7
1.6578782608695653e8,1.7473843327597894e7,353.14630122533555,3.254504209400641e7,1.5071198766408516e7
1.7367652173913044e8,1.7521676888154097e7,353.1437226258731,3.254433235219459e7,1.5022655464040494e7
1.8156521739130434e8,1.7570148107073292e7,353.13969895887556,3.2543494072655212e7,1.4973345965581922e7
1.8945391304347825e8,1.761928660436676e7,353.13361368485914,3.2542556571849e7,1.4923269967482239e7
1.973426086956522e8,1.7669124942232624e7,353.1246736484771,3.2541544153998937e7,1.4872419211766312e7
2.052313043478261e8,1.7719700344785027e7,353.1118891853338,3.254047639792346e7,1.482077605313843e7
2.1312e8,1.7771055910009004e7,353.0940608849864,3.2539369420799877e7,1.4768313510790873e7
2.210086956521739e8,1.7823240871289164e7,353.0697751098621,3.2538235518003367e7,1.4714994646714203e7
2.288973913043478e8,1.787631211381048e7,353.0374098199596,3.2537084161687303e7,1.4660772047876822e7
2.3678608695652175e8,1.7930332726083472e7,352.9951514552693,3.253592256320902e7,1.460558983712555e7
2.4467478260869566e8,1.798537238369678e7,352.94102271507,3.2534755069271594e7,1.4549382685574815e7
2.5256347826086956e8,1.804150616871129e7,352.8729201142167,3.2533584919067517e7,1.4492078750356229e7
2.6045217391304347e8,1.809881349382835e7,352.78865938906614,3.2532413583565336e7,1.4433600089736987e7
2.683408695652174e8,1.8157376844910897e7,352.68602616105926,3.2531240918396723e7,1.4373864073485825e7
2.762295652173913e8,1.821728002282439e7,352.5628291095006,3.2530066660944328e7,1.4312786638119936e7
2.841182608695652e8,1.827860802018458e7,352.41695200986425,3.252888917547951e7,1.4250281155294929e7
2.920069565217391e8,1.8341443959793765e7,352.24640256761694,3.252770670356509e7,1.4186262743771326e7
2.9989565217391306e8,1.840586945928336e7,352.0493555319938,3.2526517171329398e7,1.4120647712046038e7
3.0778434782608694e8,1.8471962729994938e7,351.82418836298524,3.2525318417696286e7,1.405335568770135e7
3.156730434782609e8,1.8539797830947116e7,351.56950851790793,3.2524108227112994e7,1.398431039616588e7
3.235617391304348e8,1.860944363119404e7,351.2841721690274,3.2522884664127722e7,1.3913441032933682e7
3.314504347826087e8,1.8680963330944106e7,350.96729480939416,3.2521645890818555e7,1.3840682559874447e7
3.393391304347826e8,1.8754412918720685e7,350.6182547204761,3.2520390416557327e7,1.3765977497836644e7
3.472278260869565e8,1.8829840973100986e7,350.2366906218429,3.2519117016510945e7,1.3689276043409958e7
3.5511652173913044e8,1.8907287139275648e7,349.8224950184119,3.2517824910976887e7,1.361053777170124e7
3.630052173913044e8,1.898678123495119e7,349.37580476208956,3.2516513507896487e7,1.3529732272945298e7
3.7089391304347825e8,1.9068342082399428e7,348.8969902107517,3.25151827304862e7,1.3446840648086771e7
3.787826086956522e8,1.9151975800353087e7,348.38664415266646,3.2513832768887613e7,1.3361856968534524e7
3.8667130434782606e8,1.9237674764291562e7,347.84557131427755,3.251246412206068e7,1.3274789357769117e7
3.9456e8,1.9325415210638814e7,347.27477900514526,3.251107775930773e7,1.3185662548668917e7
4.0244869565217394e8,1.941515638374567e7,346.6754690211368,3.25096747260303e7,1.3094518342284633e7
4.103373913043478e8,1.95068375907977e7,346.0490307761699,3.2508256663801376e7,1.3001419073003676e7
4.1822608695652175e8,1.960037769825512e7,345.39703521106264,3.2506825214554973e7,1.290644751629985e7
4.261147826086956e8,1.9695672180486754e7,344.7212290909858,3.250538252240688e7,1.2809710341920128e7
4.3400347826086956e8,1.979259293747186e7,344.02352890753,3.2503930800093897e7,1.2711337862622038e7
4.418921739130435e8,1.989098630194807e7,343.30601387017,3.250247259069842e7,1.261148628875035e7
4.497808695652174e8,1.999067296230948e7,342.5709172413971,3.2501010631280765e7,1.2510337668971285e7
4.576695652173913e8,2.009144810099802e7,341.82061539695263,3.2499547762226596e7,1.2408099661228573e7
4.655582608695652e8,2.0193081672039043e7,341.05761422316914,3.249808707696172e7,1.2305005404922675e7
4.734469565217391e8,2.0295320475185223e7,340.28453232030137,3.249663169436919e7,1.2201311219183968e7
4.8133565217391306e8,2.0397890222856518e7,339.5040808018386,3.2495184826972846e7,1.2097294604116328e7
4.8922434782608694e8,2.0500498695232056e7,338.7190396539392,3.249374976086158e7,1.1993251065629525e7
4.971130434782609e8,2.060283992114813e7,337.93223063371835,3.2492329714833464e7,1.1889489793685338e7
5.050017391304348e8,2.0704598581217855e7,337.1464870393604,3.2490927901428945e7,1.1786329320211088e7
5.128904347826087e8,2.0805455420771733e7,336.36462082221533,3.2489547416983232e7,1.1684091996211497e7
5.207791304347826e8,2.0905092963667743e7,335.58938777245174,3.2488191175166395e7,1.158309821149865e7
5.286678260869565e8,2.1003200933785994e7,334.8234517376181,3.2486861960305233e7,1.1483661026519239e7
5.3655652173913044e8,2.1099482215131454e7,334.06934899366985,3.248556231236586e7,1.1386080097234404e7
5.444452173913044e8,2.1193654006739482e7,333.32951144319486,3.248429453003181e7,1.129064052329233e7
5.523339130434783e8,2.1285457221610993e7,332.606163585161,3.248306062695117e7,1.1197603405340176e7
5.602226086956521e8,2.1374669657426164e7,331.90121700444934,3.2481862211471345e7,1.1107192554045184e7
5.681113043478261e8,2.146109886972689e7,331.2163287241806,3.2480700545862217e7,1.1019601676135328e7
5.76e8,2.1544585075242132e7,330.5529214441894,3.2479576575183347e7,1.0934991499941215e7
