"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.4579310344827585e7,2.305314074136969e7,353.149999999972,3.638967567626215e7,1.3336534934892457e7
2.5603448275862068e7,2.306833821410961e7,353.149999999902,3.639967283415484e7,1.3331334620045226e7
2.662758620689655e7,2.308303996841514e7,353.1499999999238,3.640915476666013e7,1.332611479824499e7
2.7651724137931034e7,2.3097287426284738e7,353.15000000000833,3.6418162949851535e7,1.3320875523566796e7
2.8675862068965517e7,2.3111117311661914e7,353.15000000003306,3.642673416860687e7,1.3315616856944954e7
2.97e7,2.3124562325052787e7,353.1499999999952,3.643490118969927e7,1.3310338864646483e7
3.267e7,2.3160450681004032e7,353.1499999998752,3.645529503143861e7,1.3294844350434579e7
4.080521739130435e7,2.3244308206838354e7,353.1499999877913,3.649662126328699e7,1.325231305644864e7
4.8940434782608695e7,2.3320681532705758e7,353.1499998293128,3.652950745866018e7,1.320882592595442e7
5.707565217391305e7,2.339169348042172e7,353.1499987427537,3.655569064298643e7,1.3163997162564714e7
6.521086956521739e7,2.345882717093612e7,353.1499935178178,3.657673783303633e7,1.3117910662100215e7
7.334608695652173e7,2.35231546796357e7,353.1499737862434,3.659376726111629e7,1.3070612581480589e7
8.14813043478261e7,2.3585468022368364e7,353.149911569173,3.660759676684794e7,1.3022128744479576e7
8.961652173913044e7,2.3646366741625722e7,353.1497413894938,3.66188387464579e7,1.2972472004832175e7
9.775173913043478e7,2.370631743936024e7,353.1493269856258,3.662796183971769e7,1.2921644400357457e7
1.0588695652173913e8,2.376569570839935e7,353.14841164683065,3.663533184592048e7,1.286963613752113e7
1.1402217391304348e8,2.3824816752628725e7,353.14655168011353,3.664123912840225e7,1.2816422375773523e7
1.2215739130434783e8,2.3883958698571824e7,353.14303636177567,3.664591746465644e7,1.2761958766084619e7
1.3029260869565217e8,2.3943380870240778e7,353.1368021825783,3.664955736130045e7,1.2706176491059676e7
1.3842782608695653e8,2.4003337781370524e7,353.1263531628201,3.665231545982449e7,1.2648977678453963e7
1.4656304347826087e8,2.4064089165324852e7,353.10970129164537,3.665432138631816e7,1.2590232220993308e7
1.5469826086956522e8,2.4125906393433463e7,353.084340804762,3.6655682963454805e7,1.2529776570021342e7
1.6283347826086956e8,2.418907497026916e7,353.0472667505658,3.665649017296536e7,1.2467415202696206e7
1.709686956521739e8,2.425389362279837e7,352.9950425641963,3.665681820844251e7,1.2402924585644139e7
1.7910391304347825e8,2.4320670535035875e7,352.9239142565346,3.665673024244751e7,1.2336059707411636e7
1.872391304347826e8,2.4389717181036886e7,352.82996183809763,3.66562788925028e7,1.2266561711465914e7
1.9537434782608697e8,2.446134240482621e7,352.7092731649139,3.665550931708701e7,1.2194166912260802e7
2.035095652173913e8,2.4535844015291497e7,352.55812252554813,3.6654459291921124e7,1.2118615276629629e7
2.1164478260869566e8,2.4613503450599577e7,352.37313640143714,3.665316154947584e7,1.2039658098876264e7
2.1978e8,2.46945791940723e7,352.15143165570026,3.6651644471386015e7,1.1957065277313719e7
2.2791521739130434e8,2.4779302827038966e7,351.89071603697283,3.664993234478188e7,1.1870629517742919e7
2.360504347826087e8,2.4867875982115828e7,351.5893466292289,3.664804779300514e7,1.1780171810889311e7
2.4418565217391303e8,2.496046802205717e7,351.24634699561045,3.664600990041739e7,1.1685541878360221e7
2.523208695652174e8,2.5057214445921242e7,350.8613885725194,3.6643837118952155e7,1.1586622673030915e7
2.6045608695652175e8,2.515821682083541e7,350.43474430785017,3.664154570975483e7,1.1483328888919422e7
2.6859130434782606e8,2.526354084002039e7,349.96722426955705,3.663915072656791e7,1.137560988654752e7
2.7672652173913044e8,2.5373216522326402e7,349.4601023961801,3.663666641925317e7,1.126344989692677e7
2.848617391304348e8,2.5487236961982846e7,348.9150424245733,3.6634105627491415e7,1.114686866550857e7
2.929969565217391e8,2.5605555766879067e7,348.3340290999455,3.663148052288036e7,1.1025924756001296e7
3.011321739130435e8,2.572808658092214e7,347.7193081504072,3.662880233000876e7,1.090071574908662e7
3.092673913043478e8,2.585469912111669e7,347.07333724038824,3.662608167946208e7,1.0771382558345392e7
3.174026086956522e8,2.598521686751792e7,346.3987472153297,3.662332827957377e7,1.063811141205585e7
3.255378260869565e8,2.611941400015845e7,345.69831286869055,3.662055153564203e7,1.0501137535483574e7
3.336730434782609e8,2.6257012282418244e7,344.97493087200746,3.6617760150786884e7,1.0360747868368642e7
3.418082608695652e8,2.6397679451889515e7,344.2316023843322,3.661496240572312e7,1.0217282953833602e7
3.4994347826086956e8,2.654102794333372e7,343.4714178989672,3.661216635350048e7,1.0071138410166759e7
3.5807869565217394e8,2.6686615653487414e7,342.69754220867105,3.660937952710852e7,9.922763873621108e6
3.6621391304347825e8,2.6833948586150743e7,341.91319750387925,3.660660912061259e7,9.772660534461848e6
3.743491304347826e8,2.6982485845985807e7,341.1216436400564,3.660386220794702e7,9.621376361961218e6
3.8248434782608694e8,2.7131647445296444e7,340.3261542256081,3.660114544851609e7,9.469498003219647e6
3.906195652173913e8,2.7280824511532664e7,339.5299883880592,3.6598465037718795e7,9.31764052618613e6
3.987547826086956e8,2.7429391314905297e7,338.7363584964952,3.659582701695736e7,9.16643570205206e6
4.0689e8,2.7576719577108875e7,337.9483938870343,3.659323690418529e7,9.016517327076415e6
4.150252173913044e8,2.7722193261381023e7,337.16910186873594,3.659069978282202e7,8.868506521441e6
4.231604347826087e8,2.786522398190993e7,336.40132704726807,3.658822012371224e7,8.722996141802311e6
4.3129565217391306e8,2.8005265237311482e7,335.6477109620186,3.6585801926492475e7,8.58053668918099e6
4.394308695652174e8,2.8141825158851713e7,334.91065397864907,3.6583448519453265e7,8.441623360601552e6
4.4756608695652175e8,2.8274476679675553e7,334.1922817274599,3.658116261730312e7,8.306685937627566e6
4.5570130434782606e8,2.840286505715156e7,333.4944181959161,3.6578946218481645e7,8.176081161330085e6
4.6383652173913044e8,2.8526711942933854e7,332.8185673697176,3.657680062344234e7,8.050088680508484e6
4.719717391304348e8,2.864581614400129e7,332.1659047106087,3.657472653194058e7,7.928910387939288e6
4.801069565217391e8,2.87600514047397e7,331.53727900425656,3.657272397839391e7,7.812672573654212e6
4.882421739130435e8,2.8869361494005807e7,330.9332241992978,3.657079242003871e7,7.7014309260329e6
4.963773913043478e8,2.897375325052741e7,330.3539801714348,3.656893079832134e7,7.595177547793926e6
5.045126086956522e8,2.9073288234208554e7,329.79952067092,3.656713761061639e7,7.493849376407841e6
5.126478260869565e8,2.9168073630207926e7,329.2695863354544,3.656541098710175e7,7.397337356893821e6
5.207830434782609e8,2.9258253008236922e7,328.7637205371236,3.656374876832134e7,7.305495760084422e6
5.289182608695652e8,2.9343997428901955e7,328.2813059455692,3.656214858042283e7,7.218151151520877e6
5.370534782608696e8,2.9425497274228096e7,327.8215999759642,3.656060790339541e7,7.13511062916731e6
5.451886956521739e8,2.950295504281681e7,327.38376772290286,3.655912413414665e7,7.056169091329844e6
5.533239130434783e8,2.9576579250843707e7,326.96691139214687,3.655769463576968e7,6.981115384925973e6
5.614591304347826e8,2.9646572115224306e7,326.5701467431277,3.655631681795967e7,6.909744702735368e6
5.69594347826087e8,2.971313000017403e7,326.1925750609349,3.655498820798291e7,6.84185820780888e6
5.777295652173913e8,2.9776466487497486e7,325.8332002524826,3.65537062872509e7,6.777239799753414e6
5.858647826086956e8,2.983677959949913e7,325.49101963184154,3.655246855507225e7,6.715688955573117e6
5.94e8,2.989425908796512e7,325.1650741450718,3.65512726274595e7,6.657013539494383e6
