"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.127113043478261e8,646811.534338925,353.15000000257123,2.5296587214086547e7,2.4649775679747622e7
1.3144695652173913e8,648730.0398998298,353.14999999040884,2.5297190426407926e7,2.4648460386508096e7
1.501826086956522e8,650561.0595961176,353.14999993375676,2.5297666649259746e7,2.464710558966363e7
1.6891826086956522e8,652331.2510565743,353.14999967706194,2.5298043951028388e7,2.4645712699971814e7
1.8765391304347825e8,654060.1793413945,353.1499987432437,2.52983428806208e7,2.4644282701279406e7
2.063895652173913e8,655762.4782566987,353.1499957383283,2.5298578852624983e7,2.4642816374368284e7
2.2512521739130434e8,657449.2797505483,353.1499872003726,2.5298763690398242e7,2.4641314410647694e7
2.438608695652174e8,659129.1791601591,353.14996518460714,2.529890664486329e7,2.463977746570313e7
2.6259652173913044e8,660808.8951341584,353.1499131414954,2.5299015076694775e7,2.4638206181560617e7
2.813321739130435e8,662493.7424096018,353.1497989716173,2.529909493343564e7,2.463660119102604e7
3.000678260869565e8,664187.9737720117,353.1495644473672,2.5299151081706703e7,2.463496310793469e7
3.1880347826086956e8,665895.0388231948,353.1491101489175,2.5299187538968273e7,2.4633292500145078e7
3.375391304347826e8,667617.8062009551,353.14827516621307,2.5299207663622912e7,2.4631589857421957e7
3.562747826086956e8,669358.7288723849,353.14681176909454,2.5299214267532855e7,2.462985553866047e7
3.750104347826087e8,671119.9950772338,353.14435543334,2.52992097148171e7,2.4628089719739866e7
3.9374608695652175e8,672903.6721336991,353.1403920059347,2.5299196010129727e7,2.462629233799603e7
4.124817391304348e8,674711.82991286,353.1342242534633,2.5299174844782285e7,2.4624463014869425e7
4.312173913043478e8,676546.6210805774,353.12494097748095,2.529914764143228e7,2.4622601020351704e7
4.499530434782609e8,678410.3779633567,353.1113921777453,2.5299115585854992e7,2.4620705207891636e7
4.6868869565217394e8,680305.6670731902,353.09217373804455,2.5299079667010967e7,2.4618773999937776e7
4.8742434782608694e8,682235.3138920888,353.0656246400423,2.5299040693465475e7,2.4616805379573386e7
5.0616e8,684202.4315152429,353.0298386931463,2.529899931021256e7,2.4614796878697317e7
5.2489565217391306e8,686210.3933289945,352.98269151174765,2.5298956044884935e7,2.461274565155594e7
5.436313043478261e8,688262.7914376818,352.9218821293552,2.5298911284303885e7,2.4610648492866203e7
5.623669565217391e8,690363.414184086,352.84498692919215,2.529886533365392e7,2.4608501919469833e7
5.811026086956521e8,692516.1517946385,352.7495227063192,2.5298818414418444e7,2.4606302262623806e7
5.998382608695652e8,694724.9570834525,352.6330147107288,2.529877065491929e7,2.4604045697835837e7
6.185739130434783e8,696993.7508073673,352.4930651645672,2.5298722166538324e7,2.4601728415730957e7
6.373095652173913e8,699326.3982033245,352.32741803449835,2.5298672987184424e7,2.45993465889811e7
6.560452173913044e8,701726.5957623534,352.1340164074708,2.5298623136532955e7,2.45968965407706e7
6.747808695652174e8,704197.8701041713,351.91104966850816,2.529857261585883e7,2.459437474575466e7
6.935165217391304e8,706743.5118837133,351.6569889082916,2.5298521405601986e7,2.4591777893718272e7
7.122521739130435e8,709366.5215647593,351.3706100478064,2.5298469484214634e7,2.4589102962649874e7
7.309878260869565e8,712069.6084254421,351.0510052462528,2.5298416829526044e7,2.4586347221100602e7
7.497234782608696e8,714855.1276839152,350.6975839190689,2.529836342136968e7,2.4583508293685764e7
7.684591304347826e8,717725.0558922328,350.3100654729237,2.5298309245273706e7,2.4580584189381473e7
7.871947826086956e8,720680.954060819,349.8884658353678,2.5298254299015805e7,2.4577573344954986e7
8.059304347826087e8,723723.9320915677,349.43308025752174,2.529819858571615e7,2.4574474653624583e7
8.246660869565217e8,726854.5824097954,348.9444644095292,2.529814212192538e7,2.4571287539515585e7
8.434017391304348e8,730072.9549388178,348.42341543466017,2.529808493300516e7,2.4568011978066344e7
8.621373913043479e8,733378.460293699,347.8709544078614,2.529802705943389e7,2.456464859914019e7
8.808730434782609e8,736769.8422305286,347.2883107986993,2.52979685452285e7,2.456119870299797e7
8.996086956521739e8,740245.0627795793,346.6769094617639,2.529790945572343e7,2.455766439294385e7
9.18344347826087e8,743801.2694851309,346.03835969980753,2.5297849854231838e7,2.4554048584746707e7
9.3708e8,747434.6873407736,345.37444636032933,2.529778982516669e7,2.4550355137825917e7
9.55815652173913e8,751140.5715823285,344.6871219127131,2.5297729456131194e7,2.4546588884548865e7
9.745513043478261e8,754913.1542652063,343.9784989325594,2.5297668843089107e7,2.45427556888239e7
9.932869565217391e8,758745.582501281,343.2508420207883,2.5297608095544335e7,2.4538862513043053e7
1.0120226086956521e9,762629.937523514,342.50655827880684,2.52975473221801e7,2.4534917384656586e7
1.0307582608695652e9,766557.2118829973,341.7481856406737,2.5297486645350825e7,2.4530929433467828e7
1.0494939130434783e9,770517.3785290904,340.9783784080596,2.5297426188378856e7,2.4526908809849765e7
1.0682295652173913e9,774499.4669804946,340.19988937878765,2.5297366077561095e7,2.45228666105806e7
1.0869652173913043e9,778491.6733677834,339.4155483769707,2.5297306444968563e7,2.451881477160078e7
1.1057008695652175e9,782481.5331515186,338.62823693423803,2.529724741938578e7,2.451476588623426e7
1.1244365217391305e9,786456.0983570889,337.8408592527003,2.5297189130211372e7,2.4510733031854283e7
1.1431721739130435e9,790402.1631870233,337.0563097415961,2.5297131703787252e7,2.450672954060023e7
1.1619078260869565e9,794306.5057753623,336.277437791663,2.5297075260742523e7,2.450276875496716e7
1.1806434782608695e9,798156.144344043,335.50701055640445,2.5297019913942378e7,2.4498863769598335e7
1.1993791304347825e9,801938.581756983,334.7476751179325,2.5296965769488722e7,2.449502718773174e7
1.2181147826086957e9,805642.0580468215,334.0019212067191,2.529691292219278e7,2.4491270864145957e7
1.2368504347826087e9,809255.7738617584,333.2720462004729,2.5296861454805806e7,2.4487605680944048e7
1.2555860869565217e9,812770.0838703215,332.56012387620456,2.5296811437183935e7,2.4484041353313614e7
1.2743217391304348e9,816176.6511145905,331.8679783833471,2.529676292530729e7,2.44805862741927e7
1.2930573913043478e9,819468.555477526,331.19716915080784,2.529671596144656e7,2.4477247405969035e7
1.3117930434782608e9,822639.8677087724,330.5490971658772,2.529667057726733e7,2.4474030709558558e7
1.330528695652174e9,825686.8405592963,329.92471609755654,2.529662678754484e7,2.4470939946985543e7
1.349264347826087e9,828607.2244399749,329.32464483601296,2.529658458966183e7,2.4467977365221854e7
1.368e9,831400.0879608393,328.74925557208303,2.529654396978878e7,2.446514388182794e7
