"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.1844782608695652e8,2.2321413011803664e6,352.9866487651157,2.6141422919220686e7,2.390928161804032e7
1.2584347826086956e8,2.2383106583947204e6,352.89367405635545,2.6141772561756533e7,2.3903461903361812e7
1.3323913043478261e8,2.2447476291929e6,352.76575219077336,2.6142036843090106e7,2.3897289213897206e7
1.4063478260869566e8,2.251506280181367e6,352.5967957610685,2.6142225737193972e7,2.3890719457012605e7
1.480304347826087e8,2.258635911493972e6,352.3815565803288,2.6142347695671324e7,2.388371178417735e7
1.5542608695652175e8,2.2661797940553874e6,352.11596277592963,2.6142410059407063e7,2.3876230265351675e7
1.6282173913043478e8,2.2741742239180617e6,351.79732143172276,2.614241929627509e7,2.386824507235703e7
1.702173913043478e8,2.2826481186308376e6,351.4243793619248,2.6142381235528562e7,2.3859733116897725e7
1.7761304347826087e8,2.2916228319796138e6,350.99725913417944,2.614230121494098e7,2.3850678382961366e7
1.850086956521739e8,2.301112217420809e6,350.51730277845957,2.6142184070436724e7,2.3841071853015915e7
1.9240434782608697e8,2.3111229595329724e6,349.98686283058214,2.6142034393664375e7,2.3830911434131403e7
1.998e8,2.321654675805319e6,349.4090764715592,2.614185633665818e7,2.382020166085286e7
2.0719565217391303e8,2.332700197026301e6,348.7876519456332,2.614165382144523e7,2.380895362441893e7
2.145913043478261e8,2.344245618987374e6,348.1266846923732,2.6141430448969427e7,2.3797184829982053e7
2.2198695652173913e8,2.3562702158599496e6,347.430510955587,2.6141189482953295e7,2.3784919267093346e7
2.293826086956522e8,2.3687464065258875e6,346.70359951347143,2.6140934018471945e7,2.3772187611946058e7
2.3677826086956522e8,2.3816395358525254e6,345.9504746208767,2.6140666805094324e7,2.37590272692418e7
2.4417391304347825e8,2.3949077047251053e6,345.1756637823058,2.6140390390425287e7,2.3745482685700182e7
2.515695652173913e8,2.4085018152016737e6,344.3836606796948,2.6140107129687276e7,2.3731605314485602e7
2.5896521739130434e8,2.4223657770737186e6,343.5788956041787,2.613981910536155e7,2.3717453328287832e7
2.663608695652174e8,2.436436968142204e6,342.7657085766303,2.613952825057644e7,2.3703091282434236e7
2.7375652173913044e8,2.4506472153468616e6,341.94832002635997,2.6139236322244816e7,2.3688589106897954e7
2.811521739130435e8,2.4649241252526045e6,341.1307972976434,2.613894485966112e7,2.3674020734408516e7
2.885478260869565e8,2.479192733538918e6,340.3170177397961,2.6138655261462476e7,2.3659462527923558e7
2.9594347826086956e8,2.4933775560010597e6,339.5106283283098,2.6138368768364724e7,2.3644991212363664e7
3.033391304347826e8,2.507404826714065e6,338.71500444309453,2.6138086451343026e7,2.363068162462896e7
3.107347826086956e8,2.5212047289424315e6,337.93321034462707,2.6137809212485205e7,2.3616604483542774e7
3.181304347826087e8,2.5347134277333394e6,337.1679646298684,2.6137537818732794e7,2.3602824390999455e7
3.2552608695652175e8,2.5478748604098745e6,336.4216129037774,2.613727289759466e7,2.3589398037184786e7
3.329217391304348e8,2.5606420540332757e6,335.69610979772756,2.613701493096189e7,2.3576372876928613e7
3.403173913043478e8,2.5729779039568305e6,334.99301230972435,2.6136764267917555e7,2.3563786363960724e7
3.477130434782609e8,2.5848553661226593e6,334.31348579180815,2.6136521135511167e7,2.3551665769388508e7
3.5510869565217394e8,2.5962571395479143e6,333.65832078888366,2.6136285661388006e7,2.354002852184009e7
3.6250434782608694e8,2.6071749270468354e6,333.0279602604906,2.613605788187282e7,2.3528882954825986e7
3.699e8,2.6176083876874037e6,332.42253513882633,2.6135837751624823e7,2.351822936393742e7
3.7729565217391306e8,2.627555679952394e6,331.84265700462595,2.613562527256918e7,2.3508069592616785e7
3.8469130434782606e8,2.637036936063949e6,331.2869750238708,2.6135420144583482e7,2.3498383208519533e7
3.920869565217391e8,2.6460732441036515e6,330.754728824442,2.613522208920975e7,2.34891488451061e7
3.994826086956522e8,2.654679786399994e6,330.24544619071764,2.6135030927520093e7,2.34803511411201e7
4.068782608695652e8,2.662875769007191e6,329.7584831473362,2.6134846425250046e7,2.3471970656242855e7
4.1427391304347825e8,2.670682046092052e6,329.2930415048238,2.6134668323779374e7,2.3463986277687322e7
4.216695652173913e8,2.6781200531249493e6,328.8482430174882,2.613449635312621e7,2.345637630000126e7
4.290652173913044e8,2.685211064203888e6,328.42317689984793,2.6134330240964156e7,2.3449119176760267e7
4.364608695652174e8,2.691975707767468e6,328.016925393272,2.6134169718117032e7,2.3442194010349564e7
4.4385652173913044e8,2.6984333963189945e6,327.62857204686634,2.6134014520868093e7,2.34355811245491e7
4.512521739130435e8,2.7046021533373334e6,327.25726264761965,2.613386439733449e7,2.3429262243997157e7
4.586478260869565e8,2.7105005749910697e6,326.9021328822058,2.6133719102852944e7,2.3423218527861875e7
4.6604347826086956e8,2.7161451765995435e6,326.56236273774266,2.6133578404534638e7,2.3417433227935094e7
4.734391304347826e8,2.7215511579620577e6,326.23716952035613,2.6133442080923617e7,2.341189092296156e7
4.808347826086956e8,2.726732616440065e6,325.9258083170711,2.613330992193664e7,2.3406577305496573e7
4.882304347826087e8,2.7317026112664193e6,325.62757188527416,2.613318172906018e7,2.340147911779376e7
4.9562608695652175e8,2.736473236430723e6,325.3417898918162,2.613305731448076e7,2.3396584078050036e7
5.030217391304348e8,2.7410550347593203e6,325.067870673821,2.6132936502605416e7,2.3391881467846096e7
5.104173913043478e8,2.7454577300966643e6,324.8052482695314,2.6132819135364357e7,2.3387361405267693e7
5.178130434782609e8,2.7496919131040014e6,324.5533251893642,2.6132705054462694e7,2.3383013141358692e7
5.2520869565217394e8,2.7537668737603985e6,324.3115174700815,2.6132594105196442e7,2.3378827231436044e7
5.3260434782608694e8,2.757691446921423e6,324.079279749936,2.6132486141177975e7,2.337479469425655e7
5.4e8,2.7614736224448048e6,323.85611643551704,2.613238102744332e7,2.3370907404998515e7
