"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.774066086956522e8,3.533764225371654e7,351.660828975509,3.992631447939236e7,4.588672225675811e6
2.849008695652174e8,3.5468795006372765e7,351.3749271943883,3.992371393125202e7,4.454918924879252e6
2.923951304347826e8,3.560395689607138e7,351.0558105969917,3.992107701235624e7,4.3171201162848575e6
2.998893913043478e8,3.574324740332826e7,350.70288237345096,3.9918402645288e7,4.175155241959735e6
3.0738365217391306e8,3.588676707038309e7,350.3158551374334,3.9915690099684484e7,4.0289230293014e6
3.1487791304347825e8,3.603459597678537e7,349.8947375631072,3.9912939209809005e7,3.878343233023638e6
3.223721739130435e8,3.618679164463716e7,349.43981721442736,3.99101501346659e7,3.72335849002874e6
3.298664347826087e8,3.6343385912133396e7,348.95164170360636,3.9907323634419024e7,3.563937722285632e6
3.3736069565217394e8,3.650438350789888e7,348.43099987274576,3.990446098545829e7,3.4000774775594114e6
3.448549565217391e8,3.666975727664402e7,347.87890435391415,3.990156411265963e7,3.231806836015608e6
3.523492173913044e8,3.683944656588102e7,347.296576189277,3.989863525578311e7,3.0591886899020914e6
3.5984347826086956e8,3.701335156452592e7,346.6854319455246,3.9895677626699686e7,2.8823260621737656e6
3.673377391304348e8,3.719133173624543e7,346.0470730219273,3.989269429738415e7,2.701362561138722e6
3.74832e8,3.737319965577873e7,345.38327690882124,3.988968959082697e7,2.5164899350482454e6
3.823262608695652e8,3.755871972605109e7,344.695989503962,3.988666769531853e7,2.3279479692674386e6
3.8982052173913044e8,3.774760388916327e7,343.98731779394876,3.988363357054828e7,2.1360296813850086e6
3.973147826086956e8,3.793950997208804e7,343.2595219859465,3.988059255279874e7,1.9410825807107044e6
4.048090434782609e8,3.813404148518586e7,342.51500613899555,3.987755008877069e7,1.743508603584825e6
4.1230330434782606e8,3.833074670281188e7,341.7563067107642,3.987451236238365e7,1.5437656595717666e6
4.197975652173913e8,3.85291225748603e7,340.9860781625323,3.987148542236379e7,1.3423628475034903e6
4.272918260869565e8,3.872861768259039e7,340.2070751569782,3.986847569212695e7,1.1398580095365678e6
4.3478608695652175e8,3.892863840003199e7,339.4221311724167,3.98654897502599e7,936851.3502279092
4.4228034782608694e8,3.912855736945225e7,338.63413311921516,3.986253402936102e7,733976.6599087635
4.497746086956522e8,3.9327722397167794e7,337.845992211756,3.98596150699771e7,531892.672809305
4.572688695652174e8,3.952546805121892e7,337.0606113762101,3.98567392018085e7,331271.1505895779
4.647631304347826e8,3.972112817403784e7,336.28084973395283,3.985391240100757e7,132784.22696973474
4.722573913043478e8,3.9914047915552944e7,335.5094851727994,3.9851140452224374e7,-62907.463328567945
4.7975165217391306e8,4.0103597177046e7,334.7491761080912,3.98484286604862e7,-255168.51655980188
4.8724591304347825e8,4.0289183084786266e7,334.00242384438354,3.984578177655301e7,-443401.3082332549
4.947401739130435e8,4.047026136331833e7,333.2715371182436,3.984320395268351e7,-627057.4106348221
5.022344347826087e8,4.064634619984242e7,332.55860041048766,3.9840698687868014e7,-805647.5119744124
5.0972869565217394e8,4.081701783614383e7,331.86544756079735,3.983826884731811e7,-978748.9888257165
5.172229565217391e8,4.098192828225625e7,331.1936419068381,3.983591655640018e7,-1.1460117258560727e6
5.247172173913044e8,4.114078649524575e7,330.54456898943073,3.9833643349259496e7,-1.3071431459862497e6
5.3221147826086956e8,4.1293394479429185e7,329.91922512071164,3.9831450030985765e7,-1.4619444484434202e6
5.397057391304348e8,4.1439642294086866e7,329.31824147745573,3.982933650264643e7,-1.610305791440436e6
5.472e8,4.157948491296148e7,328.74198466648295,3.982730206522128e7,-1.7521828477401999e6
