"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
5.1889655172413796e7,1.2778435033944018e7,353.150000000056,3.0854449238296993e7,1.8076014204352975e7
5.4248275862068966e7,1.2786882711002272e7,353.14999999991073,3.08599054980782e7,1.807302278707593e7
5.6606896551724136e7,1.2795032172711309e7,353.1499999999306,3.0865050634904806e7,1.8070018462193497e7
5.896551724137931e7,1.2802910811567854e7,353.1500000001075,3.086991212200362e7,1.8067001310435764e7
6.132413793103448e7,1.2810542639082462e7,353.15000000002107,3.087451405014248e7,1.8063971411060017e7
6.368275862068965e7,1.281794880691119e7,353.1500000002055,3.0878877648156993e7,1.8060928841245804e7
6.604137931034483e7,1.2825148033252232e7,353.1500000000978,3.088302170832126e7,1.8057873675069027e7
6.84e7,1.2832156953418832e7,353.1500000002014,3.0886962938187286e7,1.8054805984768454e7
7.524e7,1.2850952770433854e7,353.149999999846,3.0896754406371176e7,1.8045801635937322e7
9.397565217391305e7,1.289537049701076e7,353.15000000001436,3.0916353535272293e7,1.8020983038261533e7
1.127113043478261e8,1.2936230686212834e7,353.1499999984528,3.093174428160352e7,1.7995513595390685e7
1.3144695652173913e8,1.2974600798547812e7,353.14999998854256,3.094380852800456e7,1.796920772945675e7
1.501826086956522e8,1.3011221192906529e7,353.1499999319252,3.0953332984507512e7,1.7942111791600984e7
1.6891826086956522e8,1.3046625020950615e7,353.149999679845,3.0960879020553168e7,1.7914253999602553e7
1.8765391304347825e8,1.3081203586929217e7,353.14999874432857,3.0966857612413738e7,1.788565402548452e7
2.063895652173913e8,1.3115249565480176e7,353.14999574375435,3.0971577052463897e7,1.785632748698372e7
2.2512521739130434e8,1.3148985595010389e7,353.1499871987178,3.0975273807869337e7,1.782628821285895e7
2.438608695652174e8,1.3182583583190683e7,353.1499651871861,3.097813289672746e7,1.7795549313536778e7
2.6259652173913044e8,1.3216177902739514e7,353.1499131471903,3.0980301534085177e7,1.7764123631345663e7
2.813321739130435e8,1.3249874849627484e7,353.1497989759082,3.0981898667436738e7,1.7732023817809254e7
3.000678260869565e8,1.3283759476339828e7,353.1495644566068,3.0983021633316807e7,1.769926215697698e7
3.1880347826086956e8,1.3317900775862943e7,353.1491101513191,3.0983750779631007e7,1.7665850003768064e7
3.375391304347826e8,1.3352356123374429e7,353.1482751731737,3.0984153273067992e7,1.7631797149693564e7
3.562747826086956e8,1.338717457812202e7,353.1468117738282,3.0984285350316163e7,1.7597110772194143e7
3.750104347826087e8,1.3422399902252294e7,353.14435543832565,3.0984194296290606e7,1.7561794394038312e7
3.9374608695652175e8,1.3458073442179266e7,353.14039200960775,3.098392020259013e7,1.7525846760410864e7
4.124817391304348e8,1.3494236596844621e7,353.1342242551631,3.098349689593664e7,1.748926029909202e7
4.312173913043478e8,1.3530932420946449e7,353.1249409766588,3.0982952829080217e7,1.7452020408133768e7
4.499530434782609e8,1.3568207557789788e7,353.11139217454655,3.0982311717205003e7,1.7414104159415215e7
4.6868869565217394e8,1.3606113341823496e7,353.09217373753756,3.0981593340014424e7,1.737547999819093e7
4.8742434782608694e8,1.3644706278175421e7,353.06562464277334,3.0980813869461413e7,1.7336107591285992e7
5.0616e8,1.368404862986793e7,353.0298386909026,3.0979986204617456e7,1.7295937574749526e7
5.2489565217391306e8,1.3724207867021415e7,352.9826915130865,3.0979120897780877e7,1.725491303075946e7
5.436313043478261e8,1.3765255828431375e7,352.9218821298564,3.097822568610032e7,1.7212969857668944e7
5.623669565217391e8,1.3807268283981081e7,352.8449869244326,3.0977306673092753e7,1.717003838911167e7
5.811026086956521e8,1.3850323036915902e7,352.74952270280653,3.097636828734291e7,1.7126045250427008e7
5.998382608695652e8,1.3894499142319031e7,352.6330147085746,3.097541309832151e7,1.7080913956002478e7
6.185739130434783e8,1.3939875016741715e7,352.4930651624574,3.0974443330753718e7,1.7034568314012002e7
6.373095652173913e8,1.3986527962844089e7,352.3274180357807,3.0973459744386785e7,1.6986931781542696e7
6.560452173913044e8,1.4034531914087508e7,352.13401641041173,3.097246273189984e7,1.693793081781233e7
6.747808695652174e8,1.4083957401972234e7,351.9110496705458,3.097145231636198e7,1.6887494914389744e7
6.935165217391304e8,1.4134870237337034e7,351.656988909026,3.097042811206536e7,1.6835557874728326e7
7.122521739130435e8,1.4187330430932783e7,351.3706100513515,3.0969389684165437e7,1.6782059253232654e7
7.309878260869565e8,1.424139216775196e7,351.0510052464832,3.0968336591500618e7,1.6726944423748657e7
7.497234782608696e8,1.4297102554870673e7,350.69758392382823,3.0967268426741354e7,1.6670165871870682e7
7.684591304347826e8,1.4354501117302248e7,350.31006547337466,3.0966184905792397e7,1.6611683788490148e7
7.871947826086956e8,1.441361908032585e7,349.88846583393035,3.0965085979888443e7,1.6551466899562594e7
8.059304347826087e8,1.4474478642729564e7,349.43308026088613,3.0963971713730987e7,1.6489493071001424e7
8.246660869565217e8,1.4537091648942165e7,348.9444644122605,3.096284243800363e7,1.6425750789061464e7
8.434017391304348e8,1.4601459097097281e7,348.42341543341917,3.09616986610918e7,1.636023956399452e7
8.621373913043479e8,1.466756920690141e7,347.8709544021295,3.0960541187789403e7,1.6292971980887992e7
8.808730434782609e8,1.4735396844160218e7,347.2883108001219,3.0959370904480014e7,1.6223974060319796e7
8.996086956521739e8,1.4804901256270355e7,346.6769094629722,3.095818911406373e7,1.6153287857793374e7
9.18344347826087e8,1.487602539077228e7,346.0383597064033,3.095699708381062e7,1.608097169303834e7
9.3708e8,1.4948693745423146e7,345.37444636128,3.095579650367512e7,1.6007102758251976e7
9.55815652173913e8,1.5022811431583492e7,344.6871219149141,3.09545891227749e7,1.5931777691191407e7
9.745513043478261e8,1.5098263084509058e7,343.9784989300865,3.0953376861684203e7,1.5855113777175145e7
9.932869565217391e8,1.5174911650349902e7,343.2508420194172,3.095216191011825e7,1.5777250259768346e7
1.0120226086956521e9,1.5252598750947839e7,342.5065582755672,3.0950946443056982e7,1.5698347692109143e7
1.0307582608695652e9,1.5331144237187356e7,341.74818563644857,3.0949732907339886e7,1.561858867015253e7
1.0494939130434783e9,1.5410347570651712e7,340.97837840709815,3.0948523767187055e7,1.5538176196535343e7
1.0682295652173913e9,1.5489989339686438e7,340.199889380998,3.094732155120577e7,1.545733221151933e7
1.0869652173913043e9,1.5569833467675244e7,339.4155483786855,3.0946128899359956e7,1.5376295431684712e7
1.1057008695652175e9,1.564963066181144e7,338.6282369358521,3.094494838845457e7,1.5295317726643132e7
1.1244365217391305e9,1.5729121968111217e7,337.84085925481924,3.094378260314902e7,1.5214660635037802e7
1.1431721739130435e9,1.5808043263122564e7,337.0563097457955,3.094263407562843e7,1.5134590812505865e7
1.1619078260869565e9,1.588613011413275e7,336.27743779250886,3.0941505215641152e7,1.5055375101508401e7
1.1806434782608695e9,1.5963122887035359e7,335.50701056145493,3.0940398278722245e7,1.4977275391686887e7
1.1993791304347825e9,1.6038771635659227e7,334.7476751181599,3.0939315389735263e7,1.4900543754076036e7
1.2181147826086957e9,1.6112841161181128e7,334.0019212047679,3.093825844388898e7,1.4825417282707853e7
1.2368504347826087e9,1.6185115478760665e7,333.27204620242856,3.0937229096190166e7,1.47521136174295e7
1.2555860869565217e9,1.6255401678103698e7,332.56012387877394,3.09362287438051e7,1.46808270657014e7
1.2743217391304348e9,1.6323533020585474e7,331.8679783835033,3.093525850706126e7,1.4611725486475788e7
1.2930573913043478e9,1.6389371108787376e7,331.19716914904126,3.0934319229450397e7,1.454494812066302e7
1.3117930434782608e9,1.6452797354223667e7,330.5490971642247,3.0933411545204785e7,1.4480614190981118e7
1.330528695652174e9,1.6513736812766928e7,329.9247160988504,3.0932535750700034e7,1.4418798937933106e7
1.349264347826087e9,1.6572144489378447e7,329.32464483660584,3.093169179252218e7,1.4359547303143734e7
1.368e9,1.6628001758699793e7,328.7492555731891,3.093087939601044e7,1.4302877637310646e7
