"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.376e7,6.740010035595544e6,353.1500000000314,2.8502065725705326e7,2.1762055690109782e7
2.9676521739130434e7,6.7653907041317485e6,353.149999122694,2.8515380837990582e7,2.1749990133858833e7
3.559304347826087e7,6.78838704304339e6,353.14998985780414,2.8526058785915893e7,2.1737671742872503e7
4.1509565217391305e7,6.809661154405311e6,353.1499376673243,2.853463518966146e7,2.172497403525615e7
4.742608695652174e7,6.829681357192904e6,353.1497300274662,2.8541598068352997e7,2.1711916711160094e7
5.334260869565217e7,6.8487925278312825e6,353.14907730731164,2.8547295808558058e7,2.1698503280726776e7
5.925913043478261e7,6.86725977397418e6,353.14735517016766,2.85519829818519e7,2.168472320787772e7
6.517565217391305e7,6.88529912157939e6,353.14339582067134,2.855584969947252e7,2.167055057789313e7
7.109217391304348e7,6.903099582999337e6,353.13525872956063,2.855904074003562e7,2.1655941157036282e7
7.70086956521739e7,6.920838561818041e6,353.1200319716223,2.8561668207889557e7,2.1640829646071516e7
8.292521739130434e7,6.938691625303432e6,353.09372337017544,2.8563820104435094e7,2.162512847913166e7
8.884173913043478e7,6.956837330670487e6,353.05129081292773,2.856556632597557e7,2.1608728995305084e7
9.475826086956522e7,6.9754577418524735e6,352.98683442677896,2.856696297174219e7,2.1591505229889717e7
1.0067478260869566e8,6.994735587551586e6,352.8939374553405,2.856805552304074e7,2.1573319935489155e7
1.065913043478261e8,7.014849463975672e6,352.7661089082058,2.8568881319382485e7,2.1554031855406813e7
1.1250782608695652e8,7.035968401919767e6,352.5972594088438,2.8569471529356495e7,2.1533503127436727e7
1.1842434782608695e8,7.058246569551077e6,352.382137626773,2.8569852561429754e7,2.1511605991878677e7
1.2434086956521739e8,7.08181933104809e6,352.11666766722715,2.857004735360675e7,2.148822802255866e7
1.3025739130434783e8,7.106800282233309e6,351.7981520426009,2.8570076114736076e7,2.1463275832502767e7
1.3617391304347825e8,7.133279992229488e6,351.4253328055706,2.856995705772002e7,2.1436677065490533e7
1.420904347826087e8,7.161325415610362e6,350.9983278548222,2.8569706861168034e7,2.1408381445557673e7
1.4800695652173913e8,7.190980081077233e6,350.5184748811251,2.8569340632964358e7,2.1378360551887125e7
1.5392347826086956e8,7.222265129395355e6,349.98812256055993,2.8568872722398076e7,2.134660759300272e7
1.5984e8,7.255179614376549e6,349.41040480710035,2.856831610199212e7,2.131313648761557e7
1.6575652173913044e8,7.289701372283511e6,348.7890272517119,2.8567683028141286e7,2.1277981655857775e7
1.7167304347826087e8,7.325787174411111e6,348.1280834202504,2.856698475334159e7,2.124119757893048e7
1.775895652173913e8,7.3633724416452125e6,347.4319083636301,2.856623147757938e7,2.120285903593417e7
1.8350608695652175e8,7.402371128737655e6,346.7049704232683,2.8565432873870537e7,2.1163061745132882e7
1.894226086956522e8,7.442675026918054e6,345.9517941595102,2.8564597535383474e7,2.112192250846542e7
1.953391304347826e8,7.484153217212524e6,345.17690813036245,2.8563733426738005e7,2.107958020952548e7
2.0125565217391303e8,7.526652202938091e6,344.38480777742626,2.8562847909024477e7,2.1036195706086386e7
2.0717217391304347e8,7.569996544405084e6,343.57992579098266,2.8561947494231787e7,2.0991950949826702e7
2.130886956521739e8,7.613990294772681e6,342.7666051366454,2.8561038226869922e7,2.094704793209724e7
2.1900521739130434e8,7.6584200710347295e6,341.94906959429494,2.8560125599239133e7,2.0901705528204404e7
2.2492173913043478e8,7.7030592208107e6,341.1313901082688,2.8559214425305184e7,2.0856155204494484e7
2.3083826086956522e8,7.747672994555481e6,340.3174477133759,2.855830908037294e7,2.081063608581746e7
2.3675478260869566e8,7.792024981594916e6,339.51089296137474,2.8557413443844996e7,2.076538846225008e7
2.426713043478261e8,7.835884134408217e6,338.71510455021803,2.8556530864256524e7,2.0720646729848307e7
2.4858782608695653e8,7.879031764923822e6,337.9331496627851,2.855566416479882e7,2.0676632399874996e7
2.5450434782608697e8,7.921267929670233e6,337.1677493178898,2.85548157429718e7,2.0633547813301567e7
2.604208695652174e8,7.9624170443040915e6,336.42125098889363,2.8553987561737757e7,2.0591570517433666e7
2.663373913043478e8,8.002332025726747e6,335.6956105479694,2.8553181127257157e7,2.055084910153041e7
2.7225391304347825e8,8.040896731136084e6,334.9923858611736,2.855239753015442e7,2.0511500799018335e7
2.781704347826087e8,8.0780265551140085e6,334.3127425240665,2.8551637480378985e7,2.0473610925264977e7
2.840869565217391e8,8.113667431955431e6,333.6574709118547,2.8550901377056357e7,2.0437233945100926e7
2.9000347826086956e8,8.147793518035516e6,333.0270134639378,2.8550189332875226e7,2.040239581483971e7
2.9592e8,8.180403898958363e6,332.4215003233179,2.8549501205291238e7,2.0369097306332875e7
3.0183652173913044e8,8.211491339597795e6,331.8415836983248,2.8548837024412535e7,2.033734568481474e7
3.077530434782609e8,8.241123515436158e6,331.285810346808,2.854819578568897e7,2.0307072270252813e7
3.136695652173913e8,8.269363194423381e6,330.75348148970295,2.8547576666701503e7,2.027821347227812e7
3.1958608695652175e8,8.296258375762094e6,330.244127731268,2.854697910171814e7,2.0250720725956045e7
3.255026086956522e8,8.3218694184995e6,329.75710018264624,2.8546402356679056e7,2.0224532938179556e7
3.314191304347826e8,8.346261777842481e6,329.29159761178823,2.8545845621194705e7,2.0199583843352225e7
3.3733565217391306e8,8.369502666688319e6,328.84674025181914,2.8545308050554033e7,2.0175805383865714e7
3.432521739130435e8,8.391658128581598e6,328.4216061626868,2.854478879066383e7,2.0153130662082233e7
3.4916869565217394e8,8.412791190344699e6,328.01528466919774,2.8544287001645092e7,2.0131495811300393e7
3.550852173913044e8,8.43296244971935e6,327.62688888928255,2.8543801864896726e7,2.0110839415177375e7
3.610017391304348e8,8.452234824898198e6,327.25552558420304,2.854333258567334e7,2.009109776077514e7
3.669182608695652e8,8.470663152978193e6,326.9003402746175,2.8542878400378797e7,2.0072215247400604e7
3.728347826086956e8,8.488298569418807e6,326.56051355903526,2.854243858098532e7,2.0054140011566512e7
3.7875130434782606e8,8.505188601527233e6,326.235262826298,2.854201243581711e7,2.003682383428988e7
3.846678260869565e8,8.52137732345302e6,325.92384314703446,2.854159930846643e7,2.002022198501341e7
3.9058434782608694e8,8.536905558024693e6,325.625547242557,2.854119857784212e7,2.0004293019817427e7
3.965008695652174e8,8.551811103526901e6,325.3397047610332,2.854080965691363e7,1.998899855338673e7
4.024173913043478e8,8.566126925644267e6,325.06572367691274,2.8540431996783946e7,1.997430507113968e7
4.0833391304347825e8,8.579883365608495e6,324.8030385716221,2.85400651031934e7,1.9960181737584904e7
4.142504347826087e8,8.593113522456337e6,324.55105221685693,2.8539708482046492e7,1.9946594959590156e7
4.201669565217391e8,8.605846406911552e6,324.3091806472346,2.8539361649811313e7,1.993351524289976e7
4.2608347826086956e8,8.618109620360717e6,324.0768783826078,2.8539024148646913e7,1.9920914528286196e7
4.32e8,8.62992812063912e6,323.85364978261447,2.853869555629331e7,1.990876743565419e7
