"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.2375860869565217e8,3.0157458835500542e7,353.08441804601307,3.956966599532363e7,9.412207159823086e6
1.3026678260869566e8,3.0236417417887166e7,353.0473783367469,3.957067432644459e7,9.334256908557422e6
1.3677495652173913e8,3.0317437931067757e7,352.9951978954669,3.957108366247385e7,9.253645731406093e6
1.432831304347826e8,3.040090560204913e7,352.92412333875507,3.957097297215621e7,9.17006737010708e6
1.497913043478261e8,3.048720981835566e7,352.8302348216735,3.9570408028695926e7,9.083198210340265e6
1.5629947826086956e8,3.0576736743526556e7,352.709619841913,3.956944528765384e7,8.992708544127285e6
1.6280765217391303e8,3.0669858798209235e7,352.558551828151,3.95681319676785e7,8.898273169469269e6
1.6931582608695653e8,3.0766928009132974e7,352.37365593957327,3.956650898567945e7,8.799580976546472e6
1.75824e8,3.0868267780467547e7,352.1520473260075,3.956461182326324e7,8.696344042795697e6
1.8233217391304347e8,3.097416794225157e7,351.89143171640666,3.956247083454021e7,8.588302892288638e6
1.8884034782608697e8,3.1084880961226128e7,351.590163961626,3.9560114302603655e7,8.475233341377525e6
1.9534852173913044e8,3.1200619028440792e7,351.2472652630728,3.955756608019978e7,8.356947051758987e6
2.018566956521739e8,3.132155204863754e7,350.86240464630555,3.9554849233172484e7,8.2332971845349455e6
2.083648695652174e8,3.1447807573886517e7,350.43585266261,3.95519840836135e7,8.104176509726982e6
2.1487304347826087e8,3.1579468334424205e7,349.96841705497286,3.95489894533705e7,7.9695211189462915e6
2.2138121739130434e8,3.1716572500649426e7,349.46136955130663,3.954588314733544e7,7.829310646686013e6
2.278893913043478e8,3.185911208668766e7,348.916371835962,3.9542681220063664e7,7.683569133376002e6
2.343975652173913e8,3.2007029739311133e7,348.33540679677,3.953939887990723e7,7.532369140596095e6
2.4090573913043478e8,3.216021809741424e7,347.7207185394195,3.9536050160185106e7,7.375832062770865e6
2.4741391304347825e8,3.2318514828854624e7,347.0747633816798,3.9532648349862926e7,7.214133521008301e6
2.5392208695652175e8,3.2481699716820408e7,346.4001711324567,3.952920557644959e7,7.047505859629179e6
2.6043026086956522e8,3.2649490740955044e7,345.69971590174123,3.952573360858216e7,6.876242867627117e6
2.669384347826087e8,3.2821540221255504e7,344.9762940589995,3.9522243315974936e7,6.700703094719433e6
2.734466086956522e8,3.299743273858632e7,344.23290687026406,3.951874505621784e7,6.521312317631522e6
2.799547826086956e8,3.3176683516914517e7,343.4726453511764,3.951524889913126e7,6.338565382216743e6
2.864629565217391e8,3.335873938127558e7,342.6986752226781,3.951176425815311e7,6.15302487687753e6
2.929711304347826e8,3.354298200709111e7,341.9142200030699,3.950830014042633e7,5.965318133335221e6
2.9947930434782606e8,3.372873424795907e7,341.1225412258613,3.9504865383760445e7,5.776131135801377e6
3.0598747826086956e8,3.391526988560941e7,340.3269144742795,3.9501468320111066e7,5.586198434501653e6
3.1249565217391306e8,3.410182641408126e7,339.53060109483175,3.9498116701993816e7,5.396290287912557e6
3.190038260869565e8,3.428762018944687e7,338.736815833635,3.9494818082910165e7,5.207197893463297e6
3.25512e8,3.44718643354603e7,337.94869048554597,3.949157937260996e7,5.019715037149659e6
3.320201739130435e8,3.465378733579382e7,337.1692348197366,3.948840692418811e7,4.834619588394284e6
3.3852834782608694e8,3.483265236941516e7,336.40129581144225,3.9485306332157426e7,4.652653962742271e6
3.4503652173913044e8,3.500777514528243e7,335.6475172097168,3.948228259927222e7,4.474507453989793e6
3.5154469565217394e8,3.5178539869128935e7,334.9103013578089,3.9479339897471026e7,4.300800028342093e6
3.580528695652174e8,3.534441203612984e7,334.19177556878515,3.947648161704152e7,4.1320695809116815e6
3.645610434782609e8,3.5504947820426114e7,333.4937651678166,3.947371025258556e7,3.9687624321594466e6
3.710692173913044e8,3.5659799154223196e7,332.81777510234394,3.947102743948987e7,3.811228285266677e6
3.775773913043478e8,3.580871467315744e7,332.16498141353907,3.9468434047770984e7,3.659719374613542e6
3.840855652173913e8,3.595153690191516e7,331.5362330910437,3.946593011927522e7,3.514393217360058e6
3.905937391304348e8,3.608819607342836e7,330.93206394274296,3.946351497358594e7,3.375318900157576e6
3.9710191304347825e8,3.621870139075864e7,330.35271340551407,3.946118728500566e7,3.242485894247018e6
4.0361008695652175e8,3.634313054559567e7,329.7981545506756,3.945894517230974e7,3.1158146267140713e6
4.101182608695652e8,3.6461618305390485e7,329.2681271615986,3.945678629496459e7,2.9951679895741018e6
4.166264347826087e8,3.657434492438924e7,328.7621736454816,3.9454707950427815e7,2.8803630260385727e6
4.231346086956522e8,3.66815249957306e7,328.2796756573455,3.94527071682153e7,2.771182172484697e6
4.296427826086956e8,3.678339721550865e7,327.8198896016588,3.9450780795157015e7,2.6673835796483667e6
4.361509565217391e8,3.6880215358298965e7,327.3819796095335,3.944892557491279e7,2.568710216613821e6
4.426591304347826e8,3.6972240647203356e7,326.9650470019175,3.94471382084039e7,2.4748975612005414e6
4.4916730434782606e8,3.705972686902804e7,326.56820432851123,3.9445415453029394e7,2.385688584001355e6
4.5567547826086956e8,3.714291907522447e7,326.1905551269493,3.9443754215871334e7,2.3008351406468647e6
4.6218365217391306e8,3.722208474107699e7,325.83110389594196,3.944215135241743e7,2.220066611340439e6
4.686918260869565e8,3.729747158838033e7,325.4888472214358,3.944060373578171e7,2.1431321474013757e6
4.752e8,3.73693171401607e7,325.16282487405795,3.943910838308499e7,2.0697912429242898e6
