"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.472747826086956e8,943431.3538898453,350.4329001625764,2.5436555368592706e7,2.449312401470286e7
3.581217391304348e8,947380.7448317371,349.9652402148871,2.5436465601756904e7,2.4489084856925167e7
3.6896869565217394e8,951493.1400949955,349.45799522804936,2.5436372486268327e7,2.448487934617333e7
3.7981565217391306e8,955768.2497655861,348.9128323448242,2.5436276503304914e7,2.4480508253539328e7
3.906626086956522e8,960204.303377077,348.3317393771404,2.543617810990651e7,2.4475973806529433e7
4.015095652173913e8,964798.0344984792,347.7169647488438,2.543607772645069e7,2.447127969195221e7
4.1235652173913044e8,969544.5320470333,347.07096834386596,2.5435975751814827e7,2.4466431219767794e7
4.2320347826086956e8,974437.155302085,346.3963827297285,2.543587255037878e7,2.4461435395076696e7
4.340504347826087e8,979467.4230592214,345.69598382173166,2.5435768474252954e7,2.4456301051193733e7
4.448973913043478e8,984624.8951651081,344.97266879259575,2.5435663850265536e7,2.445103895510043e7
4.5574434782608694e8,989897.1151331924,344.22943862702846,2.5435558988598634e7,2.444566187346544e7
4.6659130434782606e8,995269.5635113716,343.4693829533757,2.543545419108294e7,2.4440184627571568e7
4.774382608695652e8,1.0007256863076389e6,342.6956650244277,2.5435349740366776e7,2.4434624054059137e7
4.882852173913044e8,1.0062469974709749e6,341.91150482746616,2.5435245905435596e7,2.442899890796462e7
4.991321739130435e8,1.0118132616183087e6,341.1201594395225,2.543514295178397e7,2.442332969016566e7
5.099791304347826e8,1.0174027879917175e6,340.3248991769264,2.543504112870675e7,2.4417638340715032e7
5.2082608695652175e8,1.022992810360916e6,339.52897948708926,2.543494066856724e7,2.4411947858206324e7
5.316730434782609e8,1.0285599359248057e6,338.7356087765133,2.543484179722296e7,2.4406281861298155e7
5.4252e8,1.0340806779522225e6,337.94791227807104,2.5434744721287813e7,2.440066404333559e7
5.533669565217391e8,1.0395320066117644e6,337.1688932032693,2.5434649631414477e7,2.4395117624802712e7
5.642139130434783e8,1.0448919233700149e6,336.401392186357,2.5434556694897085e7,2.438966477152707e7
5.750608695652174e8,1.0501399918895923e6,335.64804708074485,2.543446606161438e7,2.4384326069724787e7
5.859078260869565e8,1.0552578149766214e6,334.9112549376903,2.543437785580684e7,2.4379120040830217e7
5.967547826086956e8,1.060229411526706e6,334.19313857731646,2.5434292179467574e7,2.4374062767940868e7
6.076017391304348e8,1.0650414995403923e6,333.49551975311135,2.543420910743237e7,2.4369167607891977e7
6.184486956521739e8,1.0696836482477114e6,332.8199008470337,2.5434128688547745e7,2.4364445040300034e7
6.29295652173913e8,1.0741483077896498e6,332.16745636116946,2.543405094878745e7,2.43599026409978e7
6.401426086956521e8,1.0784307275678143e6,331.53903474563674,2.5433975889614463e7,2.435554516204665e7
6.509895652173913e8,1.0825287737484723e6,330.93517019653325,2.5433903490830913e7,2.435137471708244e7
6.618365217391304e8,1.0864426712390892e6,330.3561033329093,2.543383371284137e7,2.434739104160228e7
6.726834782608696e8,1.090174692393165e6,329.8018090521004,2.5433766499482706e7,2.434359180708954e7
6.835304347826087e8,1.0937288183609582e6,329.27202942086564,2.5433701780773528e7,2.433997296241257e7
6.943773913043479e8,1.0971103942393437e6,328.76630943507126,2.5433639475915585e7,2.433652908167624e7
7.05224347826087e8,1.100325797491856e6,328.2840334590776,2.5433579495931644e7,2.4333253698439788e7
7.160713043478261e8,1.1033821321569346e6,327.8244605939438,2.543352174666747e7,2.4330139614510536e7
7.269182608695652e8,1.1062869603427947e6,327.38675754708527,2.54334661305162e7,2.4327179170173407e7
7.377652173913044e8,1.1090480732116178e6,326.9700279934177,2.543341254874897e7,2.4324364475537352e7
7.486121739130435e8,1.1116730038189813e6,326.57339302844224,2.5433360904500086e7,2.4321687900681105e7
7.594591304347826e8,1.1141691365485266e6,326.1959501875427,2.5433311105131987e7,2.431914196858346e7
7.703060869565217e8,1.1165444566546343e6,325.83670239631357,2.543326305597672e7,2.4316718599322084e7
7.811530434782609e8,1.118806380663149e6,325.494648170957,2.543321666332344e7,2.431441028266029e7
7.92e8,1.1209620079665333e6,325.1688303982151,2.543317183792602e7,2.4312209829959486e7
