"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
6.951724137931034e7,3.329332359459404e6,353.1499999997325,2.648508762642043e7,2.3155755266961027e7
7.2e7,3.3311143503039703e6,353.14999999916336,2.648605878437415e7,2.315494443407018e7
7.92e7,3.335901850744974e6,353.1499999990487,2.6488466368766744e7,2.315256451802177e7
9.892173913043478e7,3.3472658521598577e6,353.1500000007447,2.6493261102133576e7,2.3145995249973718e7
1.1864347826086956e8,3.357761758189965e6,353.1500000014521,2.649700585351062e7,2.3139244095320653e7
1.3836521739130434e8,3.367656686851032e6,353.149999998008,2.6499921959489994e7,2.313226527263896e7
1.5808695652173913e8,3.377135551078122e6,353.1499999822834,2.6502206353524465e7,2.3125070802446343e7
1.778086956521739e8,3.386331380047772e6,353.1499999175126,2.6503999601613235e7,2.3117668221565463e7
1.975304347826087e8,3.395341673346184e6,353.14999966973215,2.6505404669677246e7,2.3110062996331062e7
2.1725217391304347e8,3.4042391871161945e6,353.1499988408357,2.650649885490025e7,2.3102259667784054e7
2.3697391304347825e8,3.413079083494302e6,353.14999638528406,2.6507341495413177e7,2.3094262411918875e7
2.5669565217391303e8,3.421903703642402e6,353.1499897963773,2.6507979024538193e7,2.308607532089579e7
2.764173913043478e8,3.430745852724757e6,353.14997358768653,2.6508448403756198e7,2.307770255103144e7
2.961391304347826e8,3.4396311218366176e6,353.1499366126343,2.6508779496235978e7,2.306914837439936e7
3.158608695652174e8,3.448579518137723e6,353.1498576748394,2.650899669763712e7,2.3060417179499395e7
3.355826086956522e8,3.4576067731168345e6,353.1496988030532,2.6509120186427135e7,2.30515134133103e7
3.5530434782608694e8,3.4667252754315548e6,353.14939558163707,2.6509166742310364e7,2.304244146687881e7
3.7502608695652175e8,3.475944836229693e6,353.14884393713857,2.6509150399747718e7,2.3033205563518025e7
3.947478260869565e8,3.485273440689165e6,353.14788317363326,2.6509083002073545e7,2.302380956138438e7
4.144695652173913e8,3.4947178171792403e6,353.1462752823877,2.6508974497826632e7,2.301425668064739e7
4.3419130434782606e8,3.504283939840842e6,353.1436811838124,2.650883328343594e7,2.30045493435951e7
4.539130434782609e8,3.5139775605066456e6,353.13963497289427,2.6508666380703583e7,2.2994688820196938e7
4.736347826086956e8,3.5238046164198443e6,353.1335179449695,2.6508479648040015e7,2.298467503162017e7
4.9335652173913044e8,3.5337716327555627e6,353.1245344949161,2.650827793718299e7,2.2974506304427426e7
5.130782608695652e8,3.5438860724690408e6,353.11169228940304,2.6508065160988856e7,2.2964179088519815e7
5.328e8,3.55415657114942e6,353.0937891199382,2.6507844532254852e7,2.2953687961105432e7
5.525217391304348e8,3.5645930014114417e6,353.06940854321124,2.6507618507176336e7,2.2943025505764894e7
5.722434782608696e8,3.57520675583712e6,353.03692582002884,2.650738897391676e7,2.293218221807964e7
5.919652173913044e8,3.586010469704602e6,352.99452491561624,2.650715736638403e7,2.2921146896679427e7
6.116869565217391e8,3.5970180900254883e6,352.9402263880082,2.6506924555780802e7,2.2909906465755314e7
6.314086956521739e8,3.6082446441525407e6,352.8719250416937,2.650669118131441e7,2.2898446537161868e7
6.511304347826087e8,3.6197060041180104e6,352.7874353904211,2.6506457537474677e7,2.2886751533356667e7
6.708521739130435e8,3.631418669493705e6,352.68454239122093,2.650622359276311e7,2.2874804923269406e7
6.905739130434783e8,3.6433993742730245e6,352.5610546279944,2.650598929360199e7,2.2862589919328965e7
7.10295652173913e8,3.6556650790169984e6,352.4148563743599,2.650575431425649e7,2.285008923523949e7
7.300173913043479e8,3.6682323719873503e6,352.24395641177034,2.6505518300038356e7,2.2837285928051006e7
7.497391304347826e8,3.681117502250977e6,352.04653116321333,2.6505280842716996e7,2.282416334046602e7
7.694608695652174e8,3.6943360458206013e6,351.82096033208023,2.6505041506098878e7,2.2810705460278276e7
7.891826086956521e8,3.707902712369427e6,351.5658542024243,2.6504799854184344e7,2.2796897141814917e7
8.08904347826087e8,3.7218311796776503e6,351.28007235082623,2.650455549712398e7,2.278272431744633e7
8.286260869565217e8,3.73613394745671e6,350.96273426255175,2.6504308073396064e7,2.2768174125939354e7
8.483478260869565e8,3.7508220959227756e6,350.6132227922801,2.650405728385333e7,2.2753235187930554e7
8.680695652173913e8,3.765905157340914e6,350.23118182997155,2.6503802893779512e7,2.27378977364386e7
8.877913043478261e8,3.781390915506754e6,349.8165096298212,2.650354474103113e7,2.2722153825524375e7
9.075130434782609e8,3.7972851341705844e6,349.36934936725635,2.6503282718952987e7,2.2705997584782403e7
9.272347826086956e8,3.813591397506885e6,348.8900782438865,2.650301680734271e7,2.2689425409835827e7
9.469565217391304e8,3.830310718642544e6,348.3792963764957,2.650274705618587e7,2.2672436337543327e7
9.666782608695652e8,3.847441380284939e6,347.83781619992214,2.6502473560040858e7,2.265503217975592e7
9.864e8,3.864978415248014e6,347.2666530216996,2.650219652125137e7,2.2637218106003355e7
1.0061217391304348e9,3.8829134839071147e6,346.66701677428335,2.65019161518e7,2.2619002667892884e7
1.0258434782608696e9,3.9012342635886744e6,346.0403049954956,2.650163277923404e7,2.2600398515645366e7
1.0455652173913044e9,3.9199243510534465e6,345.3880965497586,2.650134674064795e7,2.2581422389594503e7
1.0652869565217391e9,3.9389627330440916e6,344.7121457220372,2.650105845747562e7,2.256209572443153e7
1.085008695652174e9,3.9583236378493235e6,344.0143759392878,2.6500768388709262e7,2.254244475085994e7
1.1047304347826087e9,3.9779763201518394e6,343.2968725026786,2.6500477030473407e7,2.2522500710321568e7
1.1244521739130435e9,3.997884879202895e6,342.56187376666435,2.6500184939915765e7,2.250230006071287e7
1.1441739130434783e9,4.0180084044532664e6,341.81175997836385,2.649989268579748e7,2.2481884281344213e7
1.163895652173913e9,4.038301009020664e6,341.04903951311644,2.6499600881550565e7,2.24612998725299e7
1.1836173913043478e9,4.0587122192725874e6,340.27633193566214,2.649931015604687e7,2.2440597936774284e7
1.2033391304347825e9,4.0791874193438776e6,339.49634772433956,2.6499021150444776e7,2.24198337311009e7
1.2230608695652175e9,4.09966847249851e6,338.7118645341231,2.6498734518812038e7,2.2399066046313528e7
1.2427826086956522e9,4.120094546666406e6,337.9257001179079,2.6498450906226087e7,2.237835635955968e7
1.262504347826087e9,4.140403002198614e6,337.14068215318395,2.6498170948286515e7,2.23577679460879e7
1.2822260869565217e9,4.160530424891107e6,336.359615481327,2.6497895265945356e7,2.233736484105425e7
1.3019478260869565e9,4.180413764331568e6,335.5852474913658,2.649762444403817e7,2.2317210679706603e7
1.3216695652173913e9,4.199991475571178e6,334.82023257143317,2.6497359027431224e7,2.2297367551860046e7
1.341391304347826e9,4.219204600925993e6,334.06709678995924,2.6497099523460053e7,2.227789492253406e7
1.3611130434782608e9,4.237996447659321e6,333.3282950542252,2.6496846396413326e7,2.2258849948754005e7
1.3808347826086957e9,4.256316409646209e6,332.6059985303667,2.649660004298914e7,2.224028363334293e7
1.4005565217391305e9,4.27412036265872e6,331.90209598218223,2.6496360777784083e7,2.2222240415125363e7
1.4202782608695652e9,4.291370061539814e6,331.2182422603213,2.6496128850103963e7,2.220475878856415e7
1.44e9,4.308033618651662e6,330.55586188678024,2.6495904448409684e7,2.2187870829758022e7
