"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.9335652173913044e8,3.533771632689667e7,353.12453449446093,4.008277937217067e7,4.745063045274003e6
5.130782608695652e8,3.543886072483523e7,353.1116922873952,4.008065160974237e7,4.641790884907139e6
5.328e8,3.5541565711515345e7,353.0937891184757,4.0078445322439e7,4.536879610923653e6
5.525217391304348e8,3.564593001402228e7,353.06940854258255,4.0076185072006054e7,4.430255057983768e6
5.722434782608696e8,3.575206755701154e7,353.03692581918267,4.007388973994081e7,4.321822182929268e6
5.919652173913044e8,3.5860104697325684e7,352.99452491478695,4.0071573663576305e7,4.21146896625062e6
6.116869565217391e8,3.597018090000342e7,352.94022638745423,4.006924555800866e7,4.0990646580052474e6
6.314086956521739e8,3.6082446441481285e7,352.87192503935364,4.0066911813069046e7,3.9844653715877584e6
6.511304347826087e8,3.61970600420695e7,352.7874353898439,4.00645753740452e7,3.8675153319757017e6
6.708521739130435e8,3.6314186694782786e7,352.6845423905039,4.006223592773362e7,3.748049232950837e6
6.905739130434783e8,3.643399374277881e7,352.56105462825775,4.00598929362932e7,3.625899193514395e6
7.10295652173913e8,3.65566507901442e7,352.4148563730235,4.005754314240803e7,3.5008923522638297e6
7.300173913043479e8,3.668232371984094e7,352.2439564120134,4.005518300055033e7,3.3728592807093947e6
7.497391304347826e8,3.6811175022218235e7,352.04653116198347,4.005280842729606e7,3.24163340507782e6
7.694608695652174e8,3.6943360457295075e7,351.82096033094723,4.005041506124981e7,3.107054603954729e6
7.891826086956521e8,3.707902712343838e7,351.56585420159377,4.004799854203666e7,2.9689714185982803e6
8.08904347826087e8,3.7218311796969496e7,351.28007235153257,4.004555497090884e7,2.82724317393935e6
8.286260869565217e8,3.7361339474933386e7,350.9627342629774,4.0043080733712405e7,2.681741258779018e6
8.483478260869565e8,3.750822095923094e7,350.6132227934103,4.004057283856252e7,2.5323518793315785e6
8.680695652173913e8,3.765905157246591e7,350.2311818305002,4.0038028938305706e7,2.378977365839792e6
8.877913043478261e8,3.781390915537717e7,349.81650963148786,4.003544741022454e7,2.221538254847371e6
9.075130434782609e8,3.797285134217479e7,349.36934936768705,4.003282718914008e7,2.0599758469652901e6
9.272347826086956e8,3.8135913975948654e7,348.8900782458082,4.003016807276482e7,1.8942540968161663e6
9.469565217391304e8,3.830310718685382e7,348.3792963772304,4.002747056166766e7,1.7243633748138414e6
9.666782608695652e8,3.84744138023962e7,347.83781620142986,4.002473560047361e7,1.5503217980774113e6
9.864e8,3.8649784151404165e7,347.26665302267816,4.002196521274986e7,1.3721810613456988e6
1.0061217391304348e9,3.882913483844523e7,346.6670167750122,4.0019161518436946e7,1.1900266799917163e6
1.0258434782608696e9,3.90123426350861e7,346.04030499514926,4.001632779249152e7,1.0039851574054175e6
1.0455652173913044e9,3.919924350967254e7,345.3880965491475,4.0013467406869054e7,814223.8971965169
1.0652869565217391e9,3.938962733004647e7,344.71214572170084,4.001058457493655e7,620957.2448900795
1.085008695652174e9,3.958323637820573e7,344.01437593858134,4.000768388707612e7,424447.508870389
1.1047304347826087e9,3.97797632016e7,343.2968725032555,4.000477030463672e7,225007.10303671472
1.1244521739130435e9,3.997884879148837e7,342.56187376652025,4.0001849399161145e7,23000.607672770482
1.1441739130434783e9,4.018008404543404e7,341.811759978017,3.999892685728878e7,-181157.1881452618
1.163895652173913e9,4.038301009094854e7,341.04903951249366,3.9996008815228775e7,-387001.2757197585
1.1836173913043478e9,4.058712219301805e7,340.27633193529834,3.99931015602207e7,-594020.6327973428
1.2033391304347825e9,4.079187419381419e7,339.49634772458586,3.999021150437559e7,-801662.6894385994
1.2230608695652175e9,4.099668472459515e7,338.7118645340829,3.998734518855598e7,-1.009339536039173e6
1.2427826086956522e9,4.120094546717997e7,337.9257001182602,3.998450906175642e7,-1.2164364054235532e6
1.262504347826087e9,4.140403002166069e7,337.1406821533197,3.9981709482888885e7,-1.4223205387718047e6
1.2822260869565217e9,4.1605304247645535e7,336.35961548193393,3.997895265992683e7,-1.6263515877186998e6
1.3019478260869565e9,4.180413764303791e7,335.58524749183044,3.997624444056606e7,-1.8278932024718462e6
1.3216695652173913e9,4.199991475589376e7,334.82023257122694,3.997359027428987e7,-2.026324481603894e6
1.341391304347826e9,4.2192046009352736e7,334.06709678985,3.9970995234418295e7,-2.221050774934439e6
1.3611130434782608e9,4.237996447691136e7,333.3282950537941,3.9968463963855945e7,-2.4115005130554163e6
1.3808347826086957e9,4.256316409636268e7,332.60599853073137,3.996600043012924e7,-2.5971636662334404e6
1.4005565217391305e9,4.274120362601316e7,331.9020959825159,3.996360777789299e7,-2.7775958481201716e6
1.4202782608695652e9,4.2913700616002016e7,331.2182422605329,3.996128850067482e7,-2.9524121153271957e6
1.44e9,4.3080336186919175e7,330.5558618866926,3.995904448394155e7,-3.1212917029776294e6
