"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.1968e8,4.930453171419148e7,352.8792066807572,4.721234659004792e7,-2.0921851241435644e6
3.315130434782609e8,4.945261640744036e7,352.78578208338234,4.7209208229180284e7,-2.243408178260073e6
3.4334608695652175e8,4.9605160565190345e7,352.6698304609693,4.720588284984421e7,-2.3992777153461315e6
3.551791304347826e8,4.97625294726519e7,352.52858176055213,4.720239488169976e7,-2.5601345909521366e6
3.670121739130435e8,4.9925075466490835e7,352.359454538371,4.719876493463143e7,-2.7263105318594025e6
3.788452173913044e8,5.009313303534261e7,352.1601335778534,4.719500700179525e7,-2.898126033547363e6
3.906782608695652e8,5.026701240434767e7,351.92863184836244,4.719113424038735e7,-3.0758781639603265e6
4.0251130434782606e8,5.044699855251422e7,351.66333428403516,4.718715572276425e7,-3.259842829749967e6
4.1434434782608694e8,5.063334392529388e7,351.3630228971384,4.718307936512066e7,-3.450264560173222e6
4.261773913043478e8,5.082626910426723e7,351.0268843612215,4.717891208247261e7,-3.6473570217946246e6
4.380104347826087e8,5.102595912550934e7,350.6545026471697,4.7174659796688594e7,-3.8512993288207417e6
4.4984347826086956e8,5.123256039825411e7,350.245840059776,4.7170328033957444e7,-4.062232364296666e6
4.6167652173913044e8,5.144617969851889e7,349.801210441099,4.716592236299012e7,-4.280257335528765e6
4.735095652173913e8,5.166688015445976e7,349.3212481782153,4.7161448253667995e7,-4.505431900791764e6
4.853426086956522e8,5.1894678075318396e7,348.8068761824806,4.715691128996713e7,-4.737766785351271e6
4.9717565217391306e8,5.212953882299369e7,348.2592753936706,4.7152317590481706e7,-4.97722123251198e6
5.0900869565217394e8,5.2371372939156465e7,347.6798574120605,4.714767321834013e7,-5.2236997208163375e6
5.208417391304348e8,5.262002890135427e7,347.07024132029574,4.7142984917415485e7,-5.477043983938785e6
5.326747826086956e8,5.2875290160253815e7,346.4322346335931,4.7138259506383695e7,-5.737030653870121e6
5.445078260869565e8,5.313686642619971e7,345.7678182768303,4.713350466671103e7,-6.003361759488679e6
5.563408695652174e8,5.340439056307354e7,345.0791344203478,4.712872792238423e7,-6.275662640689306e6
5.681739130434783e8,5.367741221911569e7,344.36847635339603,4.712393780186747e7,-6.55347441724822e6
5.800069565217391e8,5.395539443301143e7,343.6382790677692,4.711914284991047e7,-6.836251583100961e6
5.9184e8,5.423771285853553e7,342.89110921820753,4.711435207390034e7,-7.1233607846351825e6
6.036730434782609e8,5.4523654661158025e7,342.12965369390105,4.7109575078485906e7,-7.414079582672115e6
6.155060869565217e8,5.481242381742129e7,341.3567054693809,4.710482117782807e7,-7.7076026395932175e6
6.273391304347826e8,5.5103146395091236e7,340.57514615711324,4.710010043858405e7,-8.003045956507182e6
6.391721739130435e8,5.539488089405818e7,339.7879248944387,4.709542282331411e7,-8.299458070744073e6
6.510052173913044e8,5.568663241991844e7,338.9980328781722,4.7090798036241665e7,-8.595834383676777e6
6.628382608695652e8,5.597736795455296e7,338.20847387498736,4.708623605504753e7,-8.891131899505438e6
6.746713043478261e8,5.62660365029577e7,337.42223077859035,4.708174630852506e7,-9.184290194432637e6
6.86504347826087e8,5.6551589978261314e7,336.6422288565974,4.707733771888998e7,-9.474252259371331e6
6.983373913043479e8,5.683300445342643e7,335.8712967013901,4.7073018866902895e7,-9.759985586523531e6
7.101704347826087e8,5.71093023745803e7,335.11212618416033,4.70687975443827e7,-1.00405048301976e7
7.220034782608696e8,5.7379573349234596e7,334.3672330060485,4.7064680652431205e7,-1.0314892696803391e7
7.338365217391304e8,5.764299251247049e7,333.638919721107,4.7060674143062696e7,-1.0582318369407795e7
7.456695652173913e8,5.789883592259532e7,332.92924312845645,4.705678290621444e7,-1.084205301638088e7
7.575026086956521e8,5.814649189047401e7,332.2399877981019,4.705301081693476e7,-1.1093481073539248e7
7.69335652173913e8,5.8385468368824296e7,331.572647203429,4.704936059047384e7,-1.1336107778350458e7
7.811686956521739e8,5.861539576357574e7,330.92841337563925,4.704583383587816e7,-1.1569561927697577e7
7.930017391304348e8,5.8836025639519826e7,330.3081754917504,4.704243107497258e7,-1.1793594564547248e7
8.048347826086956e8,5.904722550674577e7,329.71252713306325,4.703915181996323e7,-1.2008073686782539e7
8.166678260869565e8,5.924897038264702e7,329.1417814230183,4.703599466408102e7,-1.2212975718566004e7
8.285008695652174e8,5.944129958219562e7,328.5961104936154,4.703295757392929e7,-1.240834200826633e7
8.403339130434783e8,5.962437386806808e7,328.0753266293603,4.70300378074219e7,-1.2594336060646174e7
8.521669565217391e8,5.9798441682127714e7,327.57896699392217,4.702723163874256e7,-1.2771210043385154e7
8.64e8,5.996379927743536e7,327.10641348393955,4.702453494662292e7,-1.2939264330812436e7
