"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.2890434782608694e8,1.0601403788667709e7,353.12461212957754,2.9524885267450888e7,1.892348147878318e7
3.420521739130435e8,1.063174816071596e7,353.11180209867314,2.952424564934382e7,1.889249748862786e7
3.552e8,1.066256066155862e7,353.0939406302954,2.952358248785423e7,1.886102182629561e7
3.683478260869565e8,1.0693870865672033e7,353.06961283428905,2.9522903156507943e7,1.882903229083591e7
3.8149565217391306e8,1.072571292443847e7,353.03719546343035,2.9522213330070306e7,1.8796500405631837e7
3.9464347826086956e8,1.0758124714366063e7,352.99487384998963,2.952151732394515e7,1.8763392609579086e7
4.0779130434782606e8,1.0791148055778034e7,352.9406697310288,2.9520817749081563e7,1.872966969330353e7
4.209391304347826e8,1.0824828012485307e7,352.87247884777736,2.9520116536964543e7,1.8695288524479236e7
4.340869565217391e8,1.0859212216640446e7,352.7881163827884,2.951941457068568e7,1.8660202354045235e7
4.472347826086956e8,1.0894350162479501e7,352.6853676463397,2.9518711760136675e7,1.8624361597657174e7
4.603826086956522e8,1.0930292092882928e7,352.5620412632177,2.9518007946531568e7,1.858771585364864e7
4.735304347826087e8,1.0967088953113977e7,352.41602121632786,2.951730214915908e7,1.8550213196045104e7
4.866782608695652e8,1.1004790563466892e7,352.2453156796989,2.9516593310082756e7,1.8511802746615864e7
4.9982608695652175e8,1.104344579204759e7,352.0481001330627,2.9515880193363223e7,1.8472434401315633e7
5.1297391304347825e8,1.1083101473167978e7,351.8227530262236,2.9515161496894874e7,1.8432060023726895e7
5.261217391304348e8,1.1123801901623141e7,351.5678830648423,2.9514435900874414e7,1.8390633999251273e7
5.392695652173913e8,1.1165588264761247e7,351.28234792733446,2.9513702240335166e7,1.834811397557392e7
5.524173913043479e8,1.1208498289790377e7,350.9652648750056,2.9512959420454565e7,1.830446113066419e7
5.655652173913044e8,1.1252565407130271e7,350.6160142192645,2.9512206545803882e7,1.825964113867361e7
5.787130434782609e8,1.129781850800994e7,350.2342369716849,2.951144289596571e7,1.821362438795577e7
5.918608695652174e8,1.134428119072517e7,349.8198281923855,2.9510667991822988e7,1.8166386801097818e7
6.050086956521739e8,1.1391971060248151e7,349.3729275405225,2.9509881497399054e7,1.8117910437150903e7
6.181565217391304e8,1.1440899170532e7,348.893908416596,2.9509083357372742e7,1.8068184186840743e7
6.31304347826087e8,1.1491068904200442e7,348.38336686521365,2.950827370415742e7,1.8017204799956977e7
6.444521739130435e8,1.154247542502638e7,347.8421110441695,2.950745282849552e7,1.796497740346914e7
6.576e8,1.1595104183050945e7,347.2711518215262,2.9506621323994573e7,1.7911517140943628e7
6.707478260869565e8,1.1648930471452497e7,346.67169461797766,2.9505779821731895e7,1.78568493502794e7
6.83895652173913e8,1.1703917616456266e7,346.04513247023084,2.950492930712447e7,1.7801011690668203e7
6.970434782608696e8,1.1760016721971605e7,345.39303985400096,2.9504070772265933e7,1.774405405029433e7
7.101913043478261e8,1.1817164911970865e7,344.7171668944386,2.950320549821245e7,1.7686040586241584e7
7.233391304347826e8,1.187528512380654e7,344.01943318396803,2.9502334835882768e7,1.7627049712076228e7
7.364869565217391e8,1.193428515659162e7,343.3019206630914,2.9501460287323035e7,1.7567175130731415e7
7.496347826086956e8,1.1994057362001825e7,342.56686488131277,2.9500583515210498e7,1.7506526153208673e7
7.627826086956521e8,1.2054478936508983e7,341.81664395689154,2.9499706221099667e7,1.7445227284590684e7
7.759304347826087e8,1.2115412006335985e7,341.05376491091937,2.9498830257432073e7,1.738341825109609e7
7.890782608695652e8,1.2176704907085434e7,340.28084679458374,2.9497957497988608e7,1.7321252590903174e7
8.022260869565217e8,1.2238193397787128e7,339.5006004621891,2.9497089866953682e7,1.7258896469166555e7
8.153739130434783e8,1.2299702551476803e7,338.7158048834949,2.949622933917748e7,1.719652678770068e7
8.285217391304348e8,1.236104930016616e7,337.92928005447584,2.949537784257009e7,1.713432854240393e7
8.416695652173913e8,1.2422045027667396e7,337.1438567904618,2.949453729634169e7,1.7072492268674295e7
8.548173913043479e8,1.2482498783369172e7,336.3623438924805,2.949370956088205e7,1.701121077751288e7
8.679652173913044e8,1.2542220682541862e7,335.58749342483753,2.949289639022765e7,1.6950675707685787e7
8.811130434782609e8,1.2601025286804866e7,334.8219650342102,2.9492099430175748e7,1.689107414337088e7
8.942608695652174e8,1.26587349457176e7,334.06829045660794,2.9491320212155014e7,1.6832585266437415e7
9.074086956521739e8,1.2715179811373215e7,333.3289120909142,2.949056011888861e7,1.6775380307515394e7
9.205565217391304e8,1.277020607243281e7,332.6060303840935,2.9489820353257988e7,1.6719614280825177e7
9.33704347826087e8,1.2823680855039472e7,331.9015466568354,2.948910186513961e7,1.666542101010014e7
9.468521739130435e8,1.2875489022999877e7,331.2171170123559,2.948840541083505e7,1.6612916387835173e7
9.6e8,1.2925534811614664e7,330.554165033659,2.948773155575176e7,1.6562196744137095e7
