"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.0778434782608694e8,9.235981364996191e6,351.8241883633093,2.876265920885852e7,1.952667784386233e7
3.156730434782609e8,9.26989891544329e6,351.569508517528,2.8762054113588642e7,1.9492155198145352e7
3.235617391304348e8,9.304721815564368e6,351.28417216884696,2.8761442332064774e7,1.9456720516500406e7
3.314504347826087e8,9.340481665488496e6,350.9672948094043,2.8760822945362035e7,1.942034127987354e7
3.393391304347826e8,9.377206459487967e6,350.61825472082916,2.8760195208208293e7,1.9382988748720326e7
3.472278260869565e8,9.414920486572977e6,350.2366906217014,2.8759558508268364e7,1.9344638021695387e7
3.5511652173913044e8,9.453643569690123e6,349.82249501871286,2.8758912455467112e7,1.930526888577699e7
3.630052173913044e8,9.49339061743448e6,349.3758047619258,2.8758256753962774e7,1.9264866136528295e7
3.7089391304347825e8,9.534171041175816e6,348.89699021103905,2.8757591365269795e7,1.922342032409398e7
3.787826086956522e8,9.575987900173321e6,348.38664415249565,2.8756916384482145e7,1.9180928484308824e7
3.8667130434782606e8,9.618837382115297e6,347.84557131474963,2.8756232061065532e7,1.9137394678950235e7
3.9456e8,9.662707605316143e6,347.2747790050458,2.8755538879662808e7,1.9092831274346665e7
4.0244869565217394e8,9.707578191865057e6,346.675469021218,2.875483736303686e7,1.9047259171171803e7
4.103373913043478e8,9.753418795424122e6,346.0490307759606,2.875412833192131e7,1.9000709536497187e7
4.1822608695652175e8,9.800188848964974e6,345.39703521074307,2.875341260737148e7,1.8953223758406505e7
4.261147826086956e8,9.847836090173058e6,344.7212290908574,2.8752691261228886e7,1.8904855171055827e7
4.3400347826086956e8,9.896296468757734e6,344.02352890733965,2.8751965400048394e7,1.885566893129066e7
4.418921739130435e8,9.94549315089564e6,343.3060138698817,2.8751236295396037e7,1.8805743144500397e7
4.497808695652174e8,9.995336481174123e6,342.57091724149103,2.8750505315610986e7,1.8755168834436864e7
4.576695652173913e8,1.0045724050602559e7,341.8206153970907,2.8749773881090626e7,1.8704049830488067e7
4.655582608695652e8,1.0096540836024072e7,341.0576142232377,2.8749043538473442e7,1.865250270244937e7
4.734469565217391e8,1.0147660237644851e7,340.28453232051953,2.874831584716192e7,1.8600655609517068e7
4.8133565217391306e8,1.0198945111429393e7,339.50408080170973,2.8747592413480155e7,1.8548647302050762e7
4.8922434782608694e8,1.0250249347668909e7,338.7190396539651,2.874687488041531e7,1.84966255327464e7
4.971130434782609e8,1.030141996070214e7,337.9322306339319,2.874616485736611e7,1.844474489666397e7
5.050017391304348e8,1.0352299290632553e7,337.14648703918687,2.874546395069459e7,1.8393164660062037e7
5.128904347826087e8,1.0402727710513238e7,336.3646208223847,2.8744773708465558e7,1.834204599795232e7
5.207791304347826e8,1.0452546481882107e7,335.5893877723696,2.8744095587566696e7,1.829154910568459e7
5.286678260869565e8,1.050160046698352e7,334.82345173760154,2.8743430980142742e7,1.8241830513159223e7
5.3655652173913044e8,1.0549741107671548e7,334.06934899361613,2.874278115615388e7,1.8193040048482332e7
5.444452173913044e8,1.0596827003443465e7,333.32951144310175,2.874214726499288e7,1.8145320261549417e7
5.523339130434783e8,1.0642728610823374e7,332.6061635849727,2.874153031349018e7,1.8098801702666804e7
5.602226086956521e8,1.068733482875644e7,331.901217004347,2.8740931105727054e7,1.8053596276970614e7
5.681113043478261e8,1.0730549434894316e7,331.2163287238899,2.874035027291968e7,1.8009800838025365e7
5.76e8,1.0772292537566744e7,330.5529214438376,2.873978828765308e7,1.7967495750086337e7
