"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.5510869565217394e8,6.490642848920477e7,333.65832078940105,5.3407141533957586e7,-1.1499286955247188e7
3.6250434782608694e8,6.517937317678137e7,333.0279602610251,5.3401447045772016e7,-1.1777926131009355e7
3.699e8,6.544020969204185e7,332.422535138907,5.339594379015521e7,-1.204426590188664e7
3.7729565217391306e8,6.5688891998926945e7,331.8426570044323,5.339063181375363e7,-1.2298260185173318e7
3.8469130434782606e8,6.592592340163183e7,331.2869750229015,5.338550361386278e7,-1.2540419787769046e7
3.920869565217391e8,6.6151831102911726e7,330.7547288240903,5.338055223054693e7,-1.27712788723648e7
3.994826086956522e8,6.636699466039758e7,330.2454461905451,5.3375773187543906e7,-1.2991221472853675e7
4.068782608695652e8,6.657189422559132e7,329.7584831477527,5.337116063147387e7,-1.320073359411745e7
4.1427391304347825e8,6.676705115182819e7,329.29304150480544,5.336670809489685e7,-1.340034305693134e7
4.216695652173913e8,6.6953001328597754e7,328.848243017114,5.3362408827996746e7,-1.3590592500601009e7
4.290652173913044e8,6.713027660389638e7,328.42317690010077,5.335825602499468e7,-1.3772020578901706e7
4.364608695652174e8,6.729939269290806e7,328.0169253933973,5.335424295414176e7,-1.3945149738766307e7
4.4385652173913044e8,6.746083490791966e7,327.6285720460181,5.335036302180334e7,-1.4110471886116313e7
4.512521739130435e8,6.76150538336878e7,327.2572626467706,5.3346609933280826e7,-1.4268443900406975e7
4.586478260869565e8,6.776251437559956e7,326.9021328820223,5.3342977570683904e7,-1.4419536804915663e7
4.6604347826086956e8,6.790362941478115e7,326.5623627380811,5.333946011349733e7,-1.4564169301283829e7
4.734391304347826e8,6.803877894980747e7,326.23716952018765,5.33360520220489e7,-1.4702726927758574e7
4.808347826086956e8,6.816831541129532e7,325.9258083172032,5.3332748047752306e7,-1.4835567363543013e7
4.882304347826087e8,6.829256528135978e7,325.6275718854429,5.332954322660047e7,-1.496302205475931e7
4.9562608695652175e8,6.841183091136369e7,325.3417898919048,5.33264328614393e7,-1.5085398049924396e7
5.030217391304348e8,6.852637586816911e7,325.06787067380577,5.3323412565577954e7,-1.5202963302591158e7
5.104173913043478e8,6.863644325112024e7,324.8052482691645,5.33204783847113e7,-1.5315964866408942e7
5.178130434782609e8,6.874229782744062e7,324.55332518908494,5.331762636102035e7,-1.5424671466420274e7
5.2520869565217394e8,6.88441718443237e7,324.31151747001724,5.331485262953562e7,-1.5529319214788076e7
5.3260434782608694e8,6.894228617324199e7,324.0792797502187,5.331215352916117e7,-1.5630132644080823e7
5.4e8,6.903684056075667e7,323.8561164362102,5.330952568645222e7,-1.5727314874304453e7
