"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
9.76695652173913e8,2.9933097960221767e6,345.1574463343932,2.6425407664793156e7,2.343209786877098e7
1.0062782608695652e9,3.0102141953065433e6,344.36691700555224,2.6425055538768016e7,2.3414841343461473e7
1.0358608695652174e9,3.0274450551585853e6,343.5639174963463,2.6424697527093828e7,2.3397252471935242e7
1.0654434782608696e9,3.04492545497394e6,342.7527443928257,2.6424336018424638e7,2.3379410563450698e7
1.0950260869565217e9,3.062572023524098e6,341.9375685577041,2.6423973193826858e7,2.336140117030276e7
1.124608695652174e9,3.0802965378686897e6,341.1224039505365,2.6423610964170054e7,2.3343314426301364e7
1.154191304347826e9,3.098007908489421e6,340.31107299288817,2.6423251045851596e7,2.3325243137362175e7
1.1837739130434783e9,3.1156145845926367e6,339.50716903108673,2.6422894976518556e7,2.330728039192592e7
1.2133565217391305e9,3.133027180972781e6,338.7140175320668,2.642254408222459e7,2.3289516901251808e7
1.2429391304347825e9,3.150161113394942e6,337.934638622707,2.6422199475459434e7,2.3272038362064492e7
1.2725217391304348e9,3.166938986796003e6,337.1717141648869,2.6421862100845143e7,2.325492311404914e7
1.302104347826087e9,3.183292683565397e6,336.42756133444897,2.6421532735622328e7,2.323824005205693e7
1.3316869565217392e9,3.1991649236345887e6,335.704115551235,2.64212119777318e7,2.3222047054097213e7
1.3612695652173913e9,3.2145101895119064e6,335.0029227672023,2.642090026347867e7,2.3206390073966764e7
1.3908521739130435e9,3.2292949849434085e6,334.3251452567779,2.6420597882311434e7,2.3191302897368025e7
1.4204347826086957e9,3.243497506162092e6,333.67157706311224,2.6420304987626962e7,2.317680748146487e7
1.4500173913043478e9,3.257106767945349e6,333.0426699802674,2.6420021629312683e7,2.3162914861367334e7
1.4796e9,3.270121394401472e6,332.4385676622926,2.64197477578365e7,2.3149626363435026e7
1.5091826086956522e9,3.2825457819464505e6,331.8594343294339,2.6419483269516587e7,2.3136937487570137e7
1.5387652173913043e9,3.2943833456510156e6,331.3050516885451,2.641922808411933e7,2.3124844738468315e7
1.5683478260869565e9,3.3056734373029247e6,330.7739874963821,2.6418981647470877e7,2.3113308210167952e7
1.5979304347826087e9,3.3164329040717483e6,330.26574142277923,2.6418743763077483e7,2.3102310859005734e7
1.6275130434782608e9,3.3266841120922156e6,329.77972667844557,2.6418514150959913e7,2.3091830038867697e7
1.657095652173913e9,3.3364517464536503e6,329.31518182316216,2.641829249690932e7,2.308184075045567e7
1.6866782608695652e9,3.345761508834239e6,328.8712486486685,2.641807846931817e7,2.307231696048393e7
1.7162608695652175e9,3.354639104856804e6,328.4470284221708,2.6417871732396543e7,2.306323262753974e7
1.7458434782608695e9,3.363109617508825e6,328.04161357807493,2.641767195281835e7,2.3054562335309524e7
1.7754260869565217e9,3.371197129181538e6,327.65410614506857,2.6417478805150025e7,2.3046281675968487e7
1.805008695652174e9,3.378924503483899e6,327.2836292106039,2.6417291974244945e7,2.3038367470761046e7
1.834591304347826e9,3.38631327252277e6,326.9293342749695,2.6417111157409143e7,2.3030797884886373e7
1.8641739130434783e9,3.3933835988572016e6,326.59040584999434,2.641693606540586e7,2.302355246654866e7
1.8937565217391305e9,3.400154287612669e6,326.26606406212306,2.641676642296046e7,2.301661213534779e7
1.9233391304347825e9,3.4066428344421685e6,325.95556580679806,2.6416601968215123e7,2.3009959133772954e7
1.9529217391304348e9,3.4128654892671295e6,325.65820488381723,2.641644245465919e7,2.300357696539206e7
1.982504347826087e9,3.418837338468462e6,325.3733113782711,2.6416287648668412e7,2.299745031019995e7
2.0120869565217392e9,3.42457141434855e6,325.1003002513803,2.6416137331975438e7,2.2991565917626888e7
2.0416695652173913e9,3.4300801775047593e6,324.83859614657104,2.6415991307910513e7,2.2985911130405754e7
2.0712521739130435e9,3.435376837935731e6,324.587596886432,2.6415849377002224e7,2.2980472539066494e7
2.1008347826086957e9,3.440473117899567e6,324.3467183127246,2.6415711346060123e7,2.2975238228160556e7
2.1304173913043478e9,3.445380088845309e6,324.115416982627,2.6415577033089723e7,2.2970196944244415e7
2.16e9,3.4501077866562754e6,323.89319817794615,2.6415446270073824e7,2.296533848341755e7
