"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.720551724137931e7,2.8755168515592143e6,353.15000000000134,2.641951884564091e7,2.3544001994081695e7
1.8024827586206898e7,2.877641031529382e6,353.1500000001838,2.6421000320080828e7,2.3543359288551446e7
1.8844137931034483e7,2.879683041954685e6,353.15000000049173,2.642239717432537e7,2.3542714132370684e7
1.9663448275862068e7,2.8816505386432596e6,353.1500000002853,2.6423717066538103e7,2.3542066527894843e7
2.0482758620689657e7,2.8835502050895505e6,353.1500000002687,2.6424966684495706e7,2.3541416479406156e7
2.130206896551724e7,2.8853879089844115e6,353.1500000000986,2.642615190114039e7,2.354076399215598e7
2.2121379310344826e7,2.8871688277838454e6,353.1500000001287,2.642727790086698e7,2.3540109073083136e7
2.2940689655172415e7,2.8888975518343e6,353.1500000003277,2.6428349281611085e7,2.3539451729776785e7
2.376e7,2.8905781685428135e6,353.15000000056034,2.6429370139073048e7,2.3538791970530234e7
2.6136e7,2.895064169188168e6,353.15000000023605,2.6431919284826975e7,2.3536855115638807e7
3.2644173913043477e7,2.9055462018531486e6,353.1499999871775,2.643708481079538e7,2.3531538608942233e7
3.915234782608695e7,2.915092805076357e6,353.14999982896506,2.644119544050129e7,2.3526102635424934e7
4.566052173913044e7,2.923969288841158e6,353.14999874733104,2.6444468236708753e7,2.3520498947867595e7
5.2168695652173914e7,2.9323610206634104e6,353.1499935363543,2.644709905903897e7,2.351473803837556e7
5.867686956521739e7,2.9404019972388595e6,353.1499738524416,2.6449227676243003e7,2.3508825679004144e7
6.518504347826087e7,2.9481912124973536e6,353.14991177534193,2.6450956311948627e7,2.3502765099451274e7
7.169321739130434e7,2.955803603616152e6,353.1497419490245,2.6452361511189997e7,2.3496557907573845e7
7.820139130434783e7,2.9632974908693694e6,353.149328340438,2.6453501850893106e7,2.3490204360023737e7
8.47095652173913e7,2.970719818363391e6,353.148414617201,2.645442305394725e7,2.348370323558386e7
9.121773913043478e7,2.978109980696894e6,353.14655766150236,2.6455161414704368e7,2.3477051434007473e7
9.772591304347827e7,2.9855027365476377e6,353.1430475576452,2.6455746154285137e7,2.34702434177375e7
1.0423408695652173e8,2.9929304935305417e6,353.13682183145744,2.645620108572655e7,2.346327059219601e7
1.1074226086956522e8,3.000425056192927e6,353.1263857348259,2.6456545789052386e7,2.345612073285946e7
1.172504347826087e8,3.008018882061925e6,353.10975260771306,2.6456796467768267e7,2.3448777585706342e7
1.2375860869565217e8,3.015745883524593e6,353.0844180455723,2.6456966599533033e7,2.344122071600844e7
1.3026678260869566e8,3.023641741790496e6,353.04737833655116,2.6457067432625815e7,2.343342569083532e7
1.3677495652173913e8,3.031743793190185e6,352.99519789633536,2.6457108366201382e7,2.3425364573011197e7
1.432831304347826e8,3.040090560227398e6,352.92412333781573,2.6457097297213115e7,2.3417006736985717e7
1.497913043478261e8,3.048720981853105e6,352.8302348211324,2.6457040802845463e7,2.3408319820992358e7
1.5629947826086956e8,3.0576736742951535e6,352.7096198402887,2.6456944528814264e7,2.339927085451911e7
1.6280765217391303e8,3.0669858798104785e6,352.55855182750497,2.6456813196783748e7,2.338982731697327e7
1.6931582608695653e8,3.076692800922256e6,352.37365594101584,2.645665089858056e7,2.3379958097658303e7
1.75824e8,3.0868267780203074e6,352.15204732634055,2.645646118235567e7,2.336963440433536e7
1.8233217391304347e8,3.0974167941772416e6,351.8914317162879,2.6456247083487365e7,2.3358830289310124e7
1.8884034782608697e8,3.108488096096188e6,351.59016396064135,2.64560114302744e7,2.3347523334178213e7
1.9534852173913044e8,3.120061902827766e6,351.24726526375247,2.6455756608035278e7,2.333569470520751e7
2.018566956521739e8,3.1321552048949413e6,350.8624046471943,2.6455484923276205e7,2.3323329718381263e7
2.083648695652174e8,3.144780757421363e6,350.4358526623699,2.6455198408329066e7,2.3310417650907703e7
2.1487304347826087e8,3.1579468334629424e6,349.9684170544697,2.6454898945316732e7,2.329695211185379e7
2.2138121739130434e8,3.171657250041496e6,349.46136955047314,2.64545883147514e7,2.3282931064709906e7
2.278893913043478e8,3.185911208707139e6,348.9163718357512,2.6454268121989176e7,2.3268356913282037e7
2.343975652173913e8,3.200702973921269e6,348.3354067976468,2.6453939887971878e7,2.325323691405061e7
2.4090573913043478e8,3.2160218097443767e6,347.72071853943316,2.645360501603979e7,2.3237583206295412e7
2.4741391304347825e8,3.2318514828518853e6,347.074763381116,2.6453264835035097e7,2.322141335218321e7
2.5392208695652175e8,3.24816997171266e6,346.4001711326615,2.6452920557616603e7,2.3204750585903943e7
2.6043026086956522e8,3.264949074112557e6,345.69971590167836,2.6452573360816725e7,2.3187624286704168e7
2.669384347826087e8,3.2821540220717005e6,344.9762940581916,2.64522243315994e7,2.31700703095277e7
2.734466086956522e8,3.299743273868054e6,344.2329068705788,2.6451874505633127e7,2.3152131231765073e7
2.799547826086956e8,3.317668351670854e6,343.47264535148884,2.6451524889925387e7,2.3133856538254533e7
2.864629565217391e8,3.335873938186422e6,342.6986752229655,2.6451176425758384e7,2.3115302487571962e7
2.929711304347826e8,3.3542982006920055e6,341.9142200034724,2.6450830014090344e7,2.309653181339834e7
2.9947930434782606e8,3.3728734247711077e6,341.12254122594976,2.64504865383726e7,2.307761311360149e7
3.0598747826086956e8,3.391526988523327e6,340.3269144742932,2.6450146832032137e7,2.305861984350881e7
3.1249565217391306e8,3.4101826413818076e6,339.5306010949955,2.6449811670225687e7,2.303962902884388e7
3.190038260869565e8,3.428762018957086e6,338.7368158343438,2.6449481808288038e7,2.3020719789330952e7
3.25512e8,3.4471864335149266e6,337.94869048563334,2.6449157937267166e7,2.300197150375224e7
3.320201739130435e8,3.4653787335713133e6,337.1692348191174,2.6448840692434046e7,2.2983461958862733e7
3.3852834782608694e8,3.4832652369159274e6,336.4012958104518,2.64485306332254e7,2.2965265396309473e7
3.4503652173913044e8,3.5007775145609714e6,335.6475172091301,2.6448228259942003e7,2.294745074538103e7
3.5154469565217394e8,3.517853986851994e6,334.91030135775435,2.644793398977197e7,2.2930080002919976e7
3.580528695652174e8,3.534441203593999e6,334.19177556850605,2.6447648161736265e7,2.2913206958142266e7
3.645610434782609e8,3.5504947820179462e6,333.493765167594,2.644737102526522e7,2.2896876243247274e7
3.710692173913044e8,3.565979915433608e6,332.8177751024157,2.6447102743949186e7,2.2881122828515578e7
3.775773913043478e8,3.580871467327077e6,332.16498141369595,2.6446843404758163e7,2.2865971937431086e7
3.840855652173913e8,3.5951536901493855e6,331.53623309125663,2.644659301194297e7,2.2851439321793586e7
3.905937391304348e8,3.608819607359633e6,330.9320639432956,2.644635149734025e7,2.2837531889980618e7
3.9710191304347825e8,3.6218701389810815e6,330.35271340598683,2.6446118728563786e7,2.2824248589582704e7
4.0361008695652175e8,3.634313054488525e6,329.7981545503849,2.64458945172581e7,2.2811581462769575e7
4.101182608695652e8,3.6461618305062912e6,329.26812716166813,2.6445678629505213e7,2.2799516798998922e7
4.166264347826087e8,3.6574344924087264e6,328.76217364588354,2.6445470795066793e7,2.2788036302658066e7
4.231346086956522e8,3.6681524995507672e6,328.2796756575658,2.644527071683803e7,2.277711821728726e7
4.296427826086956e8,3.678339721566815e6,327.8198896016405,2.644507807953411e7,2.2766738357967295e7
4.361509565217391e8,3.6880215359339043e6,327.3819796102734,2.6444892557440564e7,2.275687102150666e7
4.426591304347826e8,3.69722406473488e6,326.96504700242525,2.644471382082073e7,2.274748975608585e7
4.4916730434782606e8,3.705972686918713e6,326.568204328935,2.644454154528824e7,2.2738568858369526e7
4.5567547826086956e8,3.714291907499537e6,326.1905551265919,2.6444375421591055e7,2.2730083514091518e7
4.6218365217391306e8,3.722208474085074e6,325.8311038959256,2.6444215135265652e7,2.272200666118058e7
4.686918260869565e8,3.729747158828102e6,325.4888472212041,2.644406037359188e7,2.271431321476378e7
4.752e8,3.736931714023553e6,325.1628248745536,2.6443910838296376e7,2.2706979124272823e7
