"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.7700591304347825e8,8.574412606895462e6,349.8042121992262,2.8694348258888673e7,2.011993565199321e7
2.841057391304348e8,8.611202261550307e6,349.32445048798013,2.869360208512277e7,2.0082399823572464e7
2.912055652173913e8,8.649176968581948e6,348.81026021683556,2.869284544646984e7,2.004366847788789e7
2.983053913043478e8,8.688331256125972e6,348.26281816447056,2.869207935695932e7,2.000374810083335e7
3.054052173913044e8,8.728650502659913e6,347.68353190579126,2.8691304826114032e7,1.996265432345412e7
3.125050434782609e8,8.770109727326058e6,347.0740167134964,2.8690522972008906e7,1.992041324468285e7
3.196048695652174e8,8.812673082538214e6,346.43607660342354,2.8689734931468118e7,1.9877061848929904e7
3.2670469565217394e8,8.856292376880974e6,345.77168940728893,2.8688941982239593e7,1.983264960535862e7
3.3380452173913044e8,8.900906595975202e6,345.08299469264995,2.868814536737869e7,1.9787238771403488e7
3.4090434782608694e8,8.94644072964064e6,344.3722837531198,2.8687346520678025e7,1.9740905791037384e7
3.480041739130435e8,8.992805299396109e6,343.64199025289685,2.868654685068492e7,1.969374155128881e7
3.55104e8,9.039896143505678e6,342.8946802662157,2.868574786813082e7,1.9645851724625144e7
3.622038260869565e8,9.087594258826505e6,342.133040911213,2.86849511680147e7,1.9597356909188196e7
3.6930365217391306e8,9.135766668261845e6,341.3598662120808,2.8684158307450343e7,1.95483916391885e7
3.7640347826086956e8,9.184267307973221e6,340.57803968090093,2.868337096458476e7,1.949910365661154e7
3.8350330434782606e8,9.232938764509138e6,339.79051316634036,2.8682590794880666e7,1.9449652030371528e7
3.906031304347826e8,9.281614608525354e6,339.0002813571157,2.868181942956918e7,1.9400204821043827e7
3.977029565217391e8,9.33012202749047e6,338.21035219812444,2.8681058526229836e7,1.9350936498739365e7
4.048027826086956e8,9.378285140837617e6,337.4237133566416,2.8680309663171526e7,1.930202452233391e7
4.119026086956522e8,9.425928573872644e6,336.6432953178988,2.8679574319705255e7,1.925364574583261e7
4.190024347826087e8,9.47288092653136e6,335.87193218735933,2.8678853946894027e7,1.9205973020362668e7
4.261022608695652e8,9.518978614377208e6,335.1123214599823,2.8678149837699685e7,1.9159171223322477e7
4.3320208695652175e8,9.564069305255178e6,334.36698435997715,2.867746314547916e7,1.9113393840223983e7
4.4030191304347825e8,9.60801502424024e6,333.6382286595964,2.867679485947269e7,1.9068779835232448e7
4.474017391304348e8,9.650694709470138e6,332.9281158688734,2.8676145805337843e7,1.9025451095867705e7
4.545015652173913e8,9.692006137109112e6,332.23843461013706,2.8675516627631843e7,1.898351049052273e7
4.616013913043478e8,9.731867132272001e6,331.5706816114798,2.867490778271682e7,1.8943040650444817e7
4.687012173913044e8,9.770216068763688e6,330.9260512773158,2.8674319537044726e7,1.8904103468281038e7
4.758010434782609e8,9.80701162612312e6,330.3054342369983,2.86737519777307e7,1.886674035160758e7
4.829008695652174e8,9.842231907969508e6,329.7094246316287,2.867320502315612e7,1.8830973115186613e7
4.9000069565217394e8,9.875873019536167e6,329.13833531993384,2.8672678437966008e7,1.879680541842984e7
4.9710052173913044e8,9.907942424479011e6,328.59232573139957,2.8672171878874652e7,1.876422945439564e7
5.0420034782608694e8,9.938466396449164e6,328.07122135774875,2.867168488906156e7,1.8733218492612395e7
5.113001739130435e8,9.967486846751854e6,327.5745621803891,2.8671216852307435e7,1.870373000555558e7
5.184e8,9.99505353033267e6,327.10172569136984,2.8670767078998126e7,1.8675713548665456e7
