"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
6.016695652173913e8,1.631803499047812e7,339.5027671528963,3.099613736014357e7,1.4678102369665448e7
6.115304347826087e8,1.6400093191490095e7,338.71781761673674,3.0994989563601673e7,1.4594896372111578e7
6.213913043478261e8,1.648193655560613e7,337.93111471256617,3.099385379297741e7,1.451191723737128e7
6.312521739130435e8,1.6563313117308186e7,337.14549081288504,3.099273261426859e7,1.4429419496960403e7
6.411130434782609e8,1.6643967785966707e7,336.3637566887821,3.099162850492228e7,1.434766071895557e7
6.509739130434783e8,1.6723646888095865e7,335.5886667355166,3.0990543798915498e7,1.4266896910819633e7
6.608347826086956e8,1.6802102572630275e7,334.82288322617694,3.098948071215268e7,1.4187378139522403e7
6.70695652173913e8,1.687909746287132e7,334.0689407342514,3.0988441279904712e7,1.410934381703339e7
6.805565217391304e8,1.695440523805289e7,333.32927514879844,3.098742734297123e7,1.4033022104918344e7
6.904173913043479e8,1.7027819453353442e7,332.6061018860644,3.0986440511328194e7,1.3958621057974752e7
7.002782608695652e8,1.7099162589757964e7,331.9013286607648,3.0985482059459306e7,1.3886319469701344e7
7.101391304347826e8,1.7168280854472525e7,331.21661215661754,3.09845530005423e7,1.3816272146069774e7
7.2e8,1.723504648236838e7,330.55337541702454,3.09836540882158e7,1.3748607605847416e7
