"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.1853913043478261e8,2.0318142161132991e6,353.14999992093817,2.590241316859937e7,2.387059895248607e7
1.3168695652173913e8,2.0372204790537916e6,353.1499996737478,2.590325607152646e7,2.386603559247267e7
1.4483478260869566e8,2.0425590862052515e6,353.1499988508206,2.590391244855797e7,2.3861353362352718e7
1.579826086956522e8,2.0478631298941672e6,353.14999640859935,2.590441789641149e7,2.3856554766517323e7
1.711304347826087e8,2.053158012727365e6,353.1499898576738,2.590480027062193e7,2.3851642257894564e7
1.8427826086956522e8,2.0584634175007269e6,353.1499737424139,2.5905081745760832e7,2.3846618328260105e7
1.9742608695652175e8,2.0637946998604834e6,353.1499369605633,2.5905280237857595e7,2.384148553799711e7
2.1057391304347825e8,2.0691638650368303e6,353.14985841426244,2.590541038301377e7,2.383624651797694e7
2.2372173913043478e8,2.0745803541675098e6,353.1497002874032,2.590548428826522e7,2.383090393409771e7
2.368695652173913e8,2.0800516020725295e6,353.1493983903679,2.590551202071323e7,2.38254604186407e7
2.500173913043478e8,2.0855834960994571e6,353.14884900621576,2.590550200095015e7,2.3819918504850693e7
2.6316521739130434e8,2.0911808288879842e6,353.1478919179854,2.5905461336365808e7,2.3814280507477824e7
2.763130434782609e8,2.0968476387549564e6,353.14628977864237,2.5905395998169955e7,2.3808548359415e7
2.894608695652174e8,2.102587508001264e6,353.1437043314187,2.590531102493511e7,2.3802723516933847e7
3.0260869565217394e8,2.1084038868959844e6,353.139670698792,2.5905210632390432e7,2.3796806745494448e7
3.1575652173913044e8,2.1143003331060074e6,353.1335713785986,2.5905098337248344e7,2.3790798004142337e7
3.2890434782608694e8,2.1202807576820254e6,353.1246121302991,2.590497705353002e7,2.3784696295847993e7
3.420521739130435e8,2.1263496321628466e6,353.1118020971647,2.590484912985062e7,2.3778499497687772e7
3.552e8,2.1325121322837807e6,353.0939406297106,2.5904716497579716e7,2.3772204365295935e7
3.683478260869565e8,2.138774173111573e6,353.0696128343043,2.590458063130162e7,2.3765806458190046e7
3.8149565217391306e8,2.1451425848635063e6,353.0371954633227,2.590444266604646e7,2.3759300081182953e7
3.9464347826086956e8,2.151624942901287e6,352.99487384862414,2.590430346477556e7,2.375267852187427e7
4.0779130434782606e8,2.158229611128103e6,352.94066972983035,2.590416354982543e7,2.3745933938697327e7
4.209391304347826e8,2.164965602533005e6,352.8724788462352,2.5904023307386536e7,2.373905770485353e7
4.340869565217391e8,2.1718424433435947e6,352.788116383037,2.5903882914125394e7,2.37320404707818e7
4.472347826086956e8,2.1788700324903093e6,352.6853676464846,2.5903742352020998e7,2.372487231953069e7
4.603826086956522e8,2.1860584186196737e6,352.5620412646148,2.590360158927181e7,2.3717543170652136e7
4.735304347826087e8,2.1934177907403857e6,352.4160212182739,2.5903460429742277e7,2.371004263900189e7
4.866782608695652e8,2.200958112649452e6,352.24531567950413,2.5903318662039775e7,2.3702360549390323e7
4.9982608695652175e8,2.208689158482913e6,352.04810013362953,2.590317603865925e7,2.3694486880176336e7
5.1297391304347825e8,2.216620294634681e6,351.82275302625146,2.5903032299373843e7,2.368641200473916e7
5.261217391304348e8,2.22476038036428e6,351.5678830669771,2.5902887180148948e7,2.3678126799784668e7
5.392695652173913e8,2.233117653065577e6,351.28234792823116,2.590274044800259e7,2.3669622794937015e7
5.524173913043479e8,2.241699657970816e6,350.9652648763757,2.5902591884103756e7,2.366089222613294e7
5.655652173913044e8,2.250513081548147e6,350.6160142194708,2.590244130910545e7,2.36519282275573e7
5.787130434782609e8,2.2595637015526295e6,350.2342369702455,2.5902288579206537e7,2.3642724877653908e7
5.918608695652174e8,2.268856238118112e6,349.8198281909533,2.5902133598382425e7,2.3633277360264312e7
6.050086956521739e8,2.2783942120780125e6,349.3729275405606,2.590197629945535e7,2.3623582087377336e7
6.181565217391304e8,2.288179834207937e6,348.89390841745734,2.590181667143475e7,2.361363683722681e7
6.31304347826087e8,2.298213780762151e6,348.3833668650841,2.590165474085e7,2.360344096008785e7
6.444521739130435e8,2.3084950849966183e6,347.8421110441327,2.5901490565715145e7,2.3592995480718527e7
6.576e8,2.319020836647071e6,347.27115182219023,2.5901324264748786e7,2.3582303428101715e7
6.707478260869565e8,2.329786094197396e6,346.6716946175937,2.5901155964394696e7,2.35713698701973e7
6.83895652173913e8,2.340783523364704e6,346.0451324705283,2.5900985861413047e7,2.3560202338048343e7
6.970434782608696e8,2.3520033443047926e6,345.3930398536855,2.5900814154497832e7,2.354881081019304e7
7.101913043478261e8,2.363432982279513e6,344.71716689335807,2.5900641099659484e7,2.353720811737997e7
7.233391304347826e8,2.3750570248988084e6,344.0194331829089,2.590046696710841e7,2.35254099422096e7
7.364869565217391e8,2.3868570313654877e6,343.3019206634103,2.5900292057430077e7,2.351343502606459e7
7.496347826086956e8,2.3988114725101776e6,342.56686488095426,2.590011670297524e7,2.3501305230465062e7
7.627826086956521e8,2.4108957872908227e6,341.8166439579811,2.5899941244225405e7,2.3489045456934582e7
7.759304347826087e8,2.4230824011240304e6,341.0537649103934,2.5899766051537264e7,2.3476683650413234e7
7.890782608695652e8,2.4353409813635685e6,340.2808467946908,2.5899591499605324e7,2.3464250518241756e7
8.022260869565217e8,2.4476386794902645e6,339.500600461227,2.589941797343742e7,2.3451779293947157e7
8.153739130434783e8,2.4599405103273317e6,338.71580488381284,2.5899245867805377e7,2.3439305357478045e7
8.285217391304348e8,2.472209860098172e6,337.92928005521355,2.5899075568496566e7,2.3426865708398394e7
8.416695652173913e8,2.4844090055398196e6,337.14385679033484,2.5898907459257096e7,2.3414498453717276e7
8.548173913043479e8,2.496499756531939e6,336.3623438926108,2.5898741912261054e7,2.3402242155729115e7
8.679652173913044e8,2.508444136505775e6,335.5874934251639,2.5898579278071374e7,2.33901351415656e7
8.811130434782609e8,2.520205057385221e6,334.8219650344416,2.5898419885990802e7,2.337821482860558e7
8.942608695652174e8,2.5317469891156293e6,334.0682904549624,2.5898264042445406e7,2.3366517053329777e7
9.074086956521739e8,2.543035962256726e6,333.3289120909491,2.5898112023787614e7,2.3355076061530888e7
9.205565217391304e8,2.554041214492798e6,332.6060303834249,2.589796407065036e7,2.3343922856157564e7
9.33704347826087e8,2.564736170940079e6,331.9015466561992,2.5897820373078372e7,2.3333084202138294e7
9.468521739130435e8,2.5750978046923503e6,331.2171170119658,2.5897681082158823e7,2.3322583277466472e7
9.6e8,2.5851069623154625e6,330.55416503249427,2.5897546311147526e7,2.3312439348832063e7
