"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.910344827586207e7,2.6768296946268283e7,353.1499999999976,3.888159746830419e7,1.2113300522035902e7
4.096551724137931e7,2.6789149962203868e7,353.1499999999985,3.889659409380271e7,1.2107444131598847e7
4.282758620689655e7,2.6809185189134717e7,353.1499999999879,3.891075223644312e7,1.2101567047308402e7
4.4689655172413796e7,2.6828477780393355e7,353.14999999998963,3.892414702670415e7,1.2095669246310791e7
4.6551724137931034e7,2.684709340595027e7,353.15000000003363,3.893684412041036e7,1.2089750714460092e7
4.841379310344828e7,2.6865089775799736e7,353.150000000001,3.894890122452562e7,1.2083811448725885e7
5.027586206896552e7,2.688251786962387e7,353.1500000000037,3.8960369326751955e7,1.2077851457128083e7
5.213793103448276e7,2.6899422937166438e7,353.1500000000312,3.897129369475404e7,1.2071870757587606e7
5.4e7,2.69158453193845e7,353.15000000003863,3.898171469601161e7,1.2065869376627112e7
5.94e7,2.6959568389413007e7,353.1499999999888,3.900781556694242e7,1.2048247177529417e7
7.41913043478261e7,2.7061101191001795e7,353.14999910494953,3.906109158039825e7,1.1999990389396451e7
8.898260869565217e7,2.715309081529269e7,353.14998967603276,3.91038122670174e7,1.1950721451724712e7
1.0377391304347827e8,2.723818832506922e7,353.1499366474381,3.913812410423705e7,1.1899935779167831e7
1.1856521739130434e8,2.7318268540270463e7,353.1497260040785,3.916598023668988e7,1.1847711696419416e7
1.3335652173913044e8,2.7394712049444273e7,353.1490647830552,3.918877481697006e7,1.1794062767525785e7
1.4814782608695653e8,2.7468580272553984e7,353.1473225082331,3.920752649807518e7,1.1738946225521196e7
1.629391304347826e8,2.7540738397705156e7,353.1433216971326,3.922299596395391e7,1.1682257566248756e7
1.777304347826087e8,2.7611943710165255e7,353.1351085308462,3.923576248106162e7,1.162381877089637e7
1.9252173913043478e8,2.768290715614482e7,353.11975509664825,3.9246274560804255e7,1.1563367404659437e7
2.0731304347826087e8,2.7754332301451124e7,353.0932524308107,3.92548842659899e7,1.1500551964538774e7
2.2210434782608697e8,2.7826934415521502e7,353.0505434068336,3.926187120409718e7,1.1434936788575679e7
2.3689565217391303e8,2.7901442366322204e7,352.9857175999134,3.926745979654281e7,1.1366017430220604e7
2.5168695652173913e8,2.7978587042524368e7,352.89235436789744,3.927183198437739e7,1.1293244941853022e7
2.6647826086956522e8,2.805908212246079e7,352.7639667338113,3.927513718059756e7,1.1216055058136767e7
2.812695652173913e8,2.8143602073555455e7,352.5944773055326,3.927750006395668e7,1.1133897990401225e7
2.960608695652174e8,2.8232761161642738e7,352.37865371373584,3.92790263231535e7,1.1046265161510764e7
3.108521739130435e8,2.8327097664531883e7,352.11244425662693,3.927980778166674e7,1.0952710117134858e7
3.2564347826086956e8,2.8427062074071735e7,351.7931787922623,3.927992535341355e7,1.0852863279341817e7
3.404347826086956e8,2.8533012117354766e7,351.41962782321264,3.9279451959233284e7,1.0746439841878517e7
3.5522608695652175e8,2.864521055485756e7,350.9919370446795,3.9278454367680594e7,1.0633243812823033e7
3.700173913043478e8,2.876382612094198e7,350.51146995528114,3.927699311853716e7,1.0513166997595174e7
3.8480869565217394e8,2.888893767943418e7,349.98059811392363,3.927512559421952e7,1.038618791478534e7
3.996e8,2.9020535758301523e7,349.4024748011531,3.9272903743693896e7,1.0252367985392373e7
4.1439130434782606e8,2.9158526209082782e7,348.78082110782833,3.927037659120851e7,1.011185038212573e7
4.291826086956522e8,2.930273101685149e7,348.1197418937775,3.9267589159413144e7,9.964858142561655e6
4.4397391304347825e8,2.9452887506775945e7,347.42357924025737,3.926458223072259e7,9.811694723946648e6
4.587652173913044e8,2.9608648135366477e7,346.6968040990117,3.926139446660235e7,9.652746331235873e6
4.7355652173913044e8,2.9769578010182206e7,345.9439392015242,3.9258060230088376e7,9.48848221990617e6
4.883478260869565e8,2.993515308345072e7,345.1695068554387,3.9254611294921696e7,9.319458211470975e6
5.031391304347826e8,3.010476089046483e7,344.3779920563375,3.9251077070318155e7,9.146316179853324e6
5.179304347826087e8,3.0277703301606156e7,343.57381322994524,3.9247483525849186e7,8.96978022424303e6
5.327217391304348e8,3.0453202372388028e7,342.7612957946893,3.9243854748246945e7,8.790652375858918e6
5.475130434782609e8,3.0630412492981344e7,341.94464353107475,3.924021264829248e7,8.609800155311137e6
5.62304347826087e8,3.0808436814910665e7,341.1279058599882,3.923657640639158e7,8.428139591480916e6
5.77095652173913e8,3.098634755496869e7,340.31494172658626,3.923296341326396e7,8.246615858295274e6
5.918869565217391e8,3.1163211112798266e7,339.5093801682674,3.922938912990239e7,8.066178017104126e6
6.066782608695652e8,3.1338115419880353e7,338.71457990615454,3.922586690892502e7,7.887751489044665e6
6.214695652173913e8,3.1510197362635218e7,337.93359047679434,3.922240795187971e7,7.712210589244492e6
6.362608695652174e8,3.1678667548333474e7,337.1691182507625,3.921902181382851e7,7.540354265495039e6
6.510521739130435e8,3.184283224713876e7,336.4234993375642,3.9215716316924766e7,7.372884069786004e6
6.658434782608696e8,3.2002109493938334e7,335.69868205170314,3.921249746587247e7,7.210387971934134e6
6.806347826086956e8,3.215603867079767e7,334.99621956708074,3.920936963457684e7,7.053330963779172e6
6.954260869565217e8,3.230428300208373e7,334.3172761417316,3.9206335659935564e7,6.902052657851834e6
7.102173913043479e8,3.2446625747838687e7,333.66264339314165,3.920339712294821e7,6.756771375109521e6
7.250086956521739e8,3.2582961139005825e7,333.0327671344973,3.920055449962896e7,6.617593360623135e6
7.398e8,3.2713281663397305e7,332.4277824642469,3.9197807243561655e7,6.48452558016435e6
7.545913043478261e8,3.2837589668217413e7,331.84812777672215,3.919515496563586e7,6.357565297418444e6
7.693826086956521e8,3.2956053987083465e7,331.2928893074699,3.919259505301255e7,6.236541065929087e6
7.841739130434783e8,3.306899030748002e7,330.76104542997774,3.919012322150908e7,6.121132914029058e6
7.989652173913044e8,3.317657939908158e7,330.2521124723664,3.9187737337598324e7,6.0111579385167435e6
8.137565217391304e8,3.327905525565435e7,329.765468004049,3.918543452099065e7,5.906379265336296e6
8.285478260869565e8,3.337667345569763e7,329.3003274326967,3.918321157110158e7,5.806538115403955e6
8.433391304347826e8,3.346969792526546e7,328.85581964074487,3.918106513390298e7,5.711367208637519e6
8.581304347826087e8,3.355839131888698e7,328.4310379489799,3.91789918207054e7,5.62060050181842e6
8.729217391304348e8,3.3643009050376184e7,328.0250691887432,3.917698827784225e7,5.533979227466068e6
8.877130434782609e8,3.372379568464799e7,327.63701108233175,3.9175051231172e7,5.4512555465240115e6
9.02504347826087e8,3.380098285945101e7,327.2659833061808,3.917317751416146e7,5.372194654710449e6
9.17295652173913e8,3.387478825302429e7,326.9111346678864,3.917136408561531e7,5.29657583259102e6
9.320869565217391e8,3.394541528652577e7,326.5716476084647,3.916960804143875e7,5.224192754912978e6
9.468782608695652e8,3.40130533239545e7,326.2467407412984,3.916790661903102e7,5.154853295076517e6
9.616695652173913e8,3.4077878211839676e7,325.93566994778877,3.916625719691141e7,5.088378985071737e6
9.764608695652174e8,3.414005236551174e7,325.63772485095836,3.916465729049274e7,5.024604924981005e6
9.912521739130435e8,3.419972593719825e7,325.35224098981547,3.916310456518041e7,4.963378627982162e6
1.0060434782608696e9,3.425702971723295e7,325.07862801074697,3.91615968273165e7,4.904567110083549e6
1.0208347826086956e9,3.431208932440151e7,324.8163161035118,3.916013210469919e7,4.848042780297674e6
1.0356260869565217e9,3.436503706591335e7,324.5647061379063,3.915870841390342e7,4.793671347990076e6
1.0504173913043479e9,3.441598944465149e7,324.3232140524284,3.91573238219715e7,4.741334377320007e6
1.0652086956521739e9,3.446505700687381e7,324.09129507892413,3.915597650137314e7,4.69091949449933e6
1.08e9,3.451233980535139e7,323.8684538803524,3.915466476774547e7,4.642324962394084e6
