"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.564e7,6.175079299117494e6,353.14999999969586,2.7917097445311207e7,2.1742018146193713e7
4.451478260869565e7,6.196778419630758e6,353.1499999994186,2.7927106826362733e7,2.1730328406731974e7
5.3389565217391305e7,6.216659756850947e6,353.1499999928936,2.7935009627381e7,2.1718349870530054e7
6.226434782608695e7,6.235255801423404e6,353.1499999403205,2.794124407450091e7,2.1705988273077507e7
7.113913043478261e7,6.252936773158699e6,353.1499996585392,2.7946202809761077e7,2.1693266036602378e7
8.001391304347827e7,6.269969606639713e6,353.14999846695594,2.79501660002609e7,2.1680196393621188e7
8.88886956521739e7,6.286550521662474e6,353.1499942690316,2.795333865269311e7,2.1666788131030638e7
9.776347826086956e7,6.302826663457129e6,353.1499814767544,2.7955874444387533e7,2.1653047780930404e7
1.0663826086956522e8,6.318910473216701e6,353.1499468348009,2.7957891166047033e7,2.163898069283033e7
1.1551304347826087e8,6.334889423860554e6,353.1498619072171,2.7959480912985105e7,2.162459148912455e7
1.2438782608695652e8,6.350832826999433e6,353.1496706973041,2.7960716954940654e7,2.160988412794122e7
1.3326260869565217e8,6.366796704489678e6,353.1492709389177,2.796165846139193e7,2.159486175690225e7
1.421373913043478e8,6.3828275040498e6,353.1484879605494,2.796235382492341e7,2.157952632087361e7
1.5101217391304347e8,6.398964964498319e6,353.14704084396726,2.7962843039367665e7,2.1563878074869346e7
1.5988695652173913e8,6.415244642554011e6,353.1445018364441,2.796315947404763e7,2.154791483149362e7
1.6876173913043478e8,6.431699808229212e6,353.1402514295749,2.796333108295485e7,2.153163127472564e7
1.7763652173913044e8,6.448363252050687e6,353.1334330315055,2.7963381420995887e7,2.15150181689452e7
1.865113043478261e8,6.465268531608123e6,353.1229122662564,2.7963330303694982e7,2.149806177208686e7
1.9538608695652175e8,6.482451225183427e6,353.1072465500552,2.7963194494827833e7,2.1480743269644406e7
2.042608695652174e8,6.499949587999046e6,353.0846703025993,2.7962988102520995e7,2.146303851452195e7
2.1313565217391303e8,6.517804693906814e6,353.05310002337467,2.7962722906995375e7,2.144491821308856e7
2.220104347826087e8,6.536060629248243e6,353.01016160712743,2.7962408656946097e7,2.1426348027697854e7
2.3088521739130434e8,6.554763860878412e6,352.95323985505917,2.7962053473037474e7,2.1407289612159062e7
2.3976e8,6.573962720101465e6,352.8795476548958,2.79616637816278e7,2.1387701061526336e7
2.4863478260869566e8,6.593706636483815e6,352.7862101167305,2.796124498123579e7,2.1367538344751976e7
2.575095652173913e8,6.614045075193133e6,352.670357319587,2.7960801250318345e7,2.134675617512521e7
2.6638434782608697e8,6.635026769696258e6,352.5292186167887,2.7960335847829085e7,2.1325309078132827e7
2.752591304347826e8,6.6566987426986545e6,352.36021159471903,2.7959851524050087e7,2.1303152781351432e7
2.8413391304347825e8,6.679105645560052e6,352.16101972047187,2.7959350145524133e7,2.128024449996408e7
2.9300869565217394e8,6.702288906223696e6,351.9296543467631,2.795883346771408e7,2.1256544561490383e7
3.0188347826086956e8,6.7262866044016965e6,351.66449852654466,2.7958302699261542e7,2.1232016094859846e7
3.107582608695652e8,6.751132486403577e6,351.36433217350447,2.7957758898257494e7,2.1206626411853917e7
3.196330434782609e8,6.776856070657875e6,351.0283396865741,2.795720298287196e7,2.1180346912214085e7
3.285078260869565e8,6.803482139971785e6,350.65610262075114,2.7956635745433066e7,2.115315360546128e7
3.373826086956522e8,6.831030344560277e6,350.24758075971494,2.795605791923399e7,2.1125027574673712e7
3.462573913043478e8,6.859515054167725e6,349.8030853511865,2.7955470246749874e7,2.109595519258215e7
3.551321739130435e8,6.888944830454633e6,349.3232481492307,2.7954873454734497e7,2.1065928624279864e7
3.640069565217391e8,6.919321990981057e6,348.80898942906697,2.7954268287547108e7,2.103494629656605e7
3.728817391304348e8,6.950642066840522e6,348.26148753304693,2.7953655558146913e7,2.100301349130639e7
3.8175652173913044e8,6.982893272962879e6,347.68215154892675,2.7953036074439384e7,2.0970142801476505e7
3.9063130434782606e8,7.016055542176351e6,347.07259818021566,2.7952410732639857e7,2.0936355190463506e7
3.9950608695652175e8,7.05010012235494e6,346.4346327574235,2.7951780442141835e7,2.0901680319786895e7
4.083808695652174e8,7.084988403489355e6,345.7702342760473,2.7951146225783993e7,2.0866157822294638e7
4.1725565217391306e8,7.120671521130893e6,345.0815432830978,2.7950509081471067e7,2.0829837560340174e7
4.261304347826087e8,7.1570894536286555e6,344.37085182265207,2.794987015238844e7,2.0792780698759783e7
4.350052173913044e8,7.1941706144579835e6,343.64059405982096,2.7949230570147123e7,2.075505995568914e7
4.4388e8,7.231831707052041e6,342.8933362915004,2.7948591540354226e7,2.0716759833302185e7
4.527547826086956e8,7.269977589916203e6,342.1317655525868,2.7947954340858158e7,2.0677976750941955e7
4.616295652173913e8,7.3085019741733335e6,341.3586754778822,2.794732021618447e7,2.0638818242011137e7
4.7050434782608694e8,7.3472881374339275e6,340.57694887003754,2.7946690507744182e7,2.0599402370310254e7
4.793791304347826e8,7.386210298310995e6,339.7895365647301,2.7946066542563073e7,2.055985624425208e7
4.8825391304347825e8,7.425135500997227e6,338.9994319435933,2.7945449620947108e7,2.052031411994988e7
4.9712869565217394e8,7.463925691423025e6,338.20964138899933,2.7944841070632946e7,2.048091537920992e7
5.0600347826086956e8,7.502440382837679e6,337.4231507792016,2.794424215211906e7,2.044180176928138e7
5.148782608695652e8,7.540539486420758e6,336.6428886450651,2.794365405140431e7,2.040311456498355e7
5.237530434782609e8,7.578086109210491e6,335.87168702455506,2.79430779228239e7,2.0364991813613407e7
5.326278260869565e8,7.61494958441066e6,335.11224130446175,2.794251480251388e7,2.032756521810322e7
5.415026086956521e8,7.6510082288949005e6,334.367070635592,2.7941965612343818e7,2.0290957383448917e7
5.503773913043479e8,7.686151814816095e6,333.6384808312362,2.7941431144462544e7,2.025527932964645e7
5.592521739130435e8,7.720283613163013e6,332.92853163475365,2.7940912056759626e7,2.0220628443596613e7
5.681269565217391e8,7.753321937960032e6,332.2390101409281,2.7940408863296133e7,2.01870869253361e7
5.770017391304348e8,7.785201095557794e6,331.5714118547395,2.7939921930103414e7,2.015472083454562e7
5.858765217391304e8,7.815871795494098e6,330.92693028468284,2.7939451470067915e7,2.0123579674573816e7
5.947513043478261e8,7.845300956442397e6,330.30645551124695,2.793899755294172e7,2.0093696596499324e7
6.036260869565217e8,7.873471005762819e6,329.71058145988746,2.793856011349986e7,2.0065089107737042e7
6.125008695652174e8,7.900378746551942e6,329.1396210860489,2.793813896372883e7,2.003776021717689e7
6.21375652173913e8,7.926029874313716e6,328.5937386059803,2.7937733830288514e7,2.00117039559748e7
6.302504347826087e8,7.950445564247392e6,328.07275452246864,2.7937344347608533e7,1.998689878336114e7
6.391252173913044e8,7.973659189392373e6,327.5762077497964,2.7936970021752875e7,1.9963310832360502e7
6.48e8,7.995710442433041e6,327.10347743499307,2.7936610300784215e7,1.9940899858351175e7
