"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.935973913043478e8,2.8827600701663475e7,349.89368878306846,3.693032148821316e7,8.102720786549683e6
4.029652173913044e8,2.894935027005415e7,349.43869007264624,3.692809068650657e7,7.978740416452419e6
4.123330434782609e8,2.9074616586671993e7,348.95044027840066,3.692582993174349e7,7.851213345071495e6
4.217008695652174e8,2.9203403127619535e7,348.42972962969344,3.692354024302786e7,7.720137115408324e6
4.3106869565217394e8,2.9335687850865055e7,347.87757217113426,3.6921223173452064e7,7.585535322587009e6
4.4043652173913044e8,2.947142193556006e7,347.2951903570867,3.691888051058534e7,7.44745857502528e6
4.4980434782608694e8,2.961052524158459e7,346.6840021398072,3.691651483422574e7,7.305989592641143e6
4.591721739130435e8,2.9752885075502314e7,346.04561024559735,3.6914128603674054e7,7.1612435281717405e6
4.6854e8,2.9898351305171177e7,345.3817933972152,3.691172527486226e7,7.013373969691082e6
4.779078260869565e8,3.0046735236690287e7,344.694498601445,3.690930822072293e7,6.862572984032643e6
4.8727565217391306e8,3.019780638355834e7,343.9858337852846,3.690688138599643e7,6.70907500243809e6
4.9664347826086956e8,3.035129094726277e7,343.25805990327467,3.690444906043139e7,6.553158113168621e6
5.0601130434782606e8,3.0506871827386983e7,342.5135815328246,3.690201559745837e7,6.395143770071385e6
5.153791304347826e8,3.0664187813149527e7,341.75493539299816,3.689958594136545e7,6.235398128215924e6
5.247469565217391e8,3.0822836749287758e7,340.98477593218587,3.689716493487506e7,6.074328185587306e6
5.341147826086956e8,3.098237788314276e7,340.2058575140222,3.6894757711675435e7,5.912379828532677e6
5.434826086956521e8,3.1142336790332288e7,339.421013019078,3.68923695381564e7,5.750032747824112e6
5.528504347826087e8,3.130221217934222e7,338.6331284718895,3.689000555694931e7,5.5877933776070895e6
5.622182608695652e8,3.1461482948608145e7,337.84511392673755,3.6887670993526846e7,5.426188044918701e6
5.715860869565217e8,3.161961748106171e7,337.0598708944315,3.688537090885089e7,5.265753427789186e6
5.809539130434783e8,3.177608353943118e7,336.2802568790685,3.68831100963421e7,5.107026556910922e6
5.903217391304348e8,3.1930358075235203e7,335.50904797902643,3.688089315417923e7,4.9505350789440265e6
5.996895652173913e8,3.2081937724607047e7,334.7489007146865,3.687872433532808e7,4.796786610721034e6
6.090573913043479e8,3.2230348875418346e7,334.00231445750137,3.68766074361564e7,4.646258560738053e6
6.184252173913044e8,3.237515669456701e7,333.2715960452105,3.687454578294267e7,4.499389088375659e6
6.277930434782609e8,3.2515973047148373e7,332.55882816816626,3.687254216210034e7,4.356569114951965e6
6.371608695652174e8,3.265246256319377e7,331.86584303591127,3.6870598859278426e7,4.218136296084659e6
6.465286956521739e8,3.278434712082432e7,331.19420258172954,3.686871757815754e7,4.0843704573332197e6
6.558965217391304e8,3.2911393224247508e7,330.545296682459,3.686689955060405e7,3.9555063263565456e6
6.65264347826087e8,3.3033443731767036e7,329.9201138068261,3.686514541474036e7,3.8317016829733257e6
6.746321739130435e8,3.3150410495072827e7,329.3192824935349,3.686345508427306e7,3.7130445892002354e6
6.84e8,3.32622572882064e7,328.74317025583815,3.6861828001485325e7,3.5995707132789274e6
