"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.979310344827586e7,2.6573817115702942e7,353.14999999997826,3.684551443367736e7,1.0271697317974418e7
3.103448275862069e7,2.6589803813957904e7,353.14999999992386,3.685512516826922e7,1.0265321354311313e7
3.2275862068965517e7,2.660529860197819e7,353.149999999987,3.686421591320382e7,1.025891731122563e7
3.3517241379310343e7,2.6620344010701265e7,353.1499999998652,3.6872829402439386e7,1.025248539173812e7
3.475862068965517e7,2.6634977662129e7,353.14999999990897,3.688100344582554e7,1.0246025783696538e7
3.6e7,2.6649232977813344e7,353.15000000004835,3.688877163969663e7,1.0239538661883283e7
3.96e7,2.668753078562717e7,353.1500000000332,3.690802830285897e7,1.0220497517231798e7
4.946086956521739e7,2.6778436028578833e7,353.149999999925,3.6946374920291245e7,1.0167938891712414e7
5.932173913043478e7,2.6862400465818144e7,353.14999999963294,3.697632632886338e7,1.0113925863045236e7
6.918260869565217e7,2.6941559284904417e7,353.1499999973098,3.699965048964607e7,1.0058091204741653e7
7.904347826086956e7,2.701739082912691e7,353.14999998370786,3.701792203821527e7,1.0000531209088363e7
8.890434782608695e7,2.7090958801502462e7,353.14999992018704,3.7032265003010064e7,9.941306201507602e6
9.876521739130434e7,2.716304289428985e7,353.1499996752058,3.704350280064868e7,9.88045990635883e6
1.0862608695652173e8,2.723422498358913e7,353.1499988548945,3.705225361107463e7,9.818028627485495e6
1.1848695652173913e8,2.7304946274407674e7,353.1499964207911,3.7058992012600526e7,9.754045738192853e6
1.2834782608695652e8,2.737554544974304e7,353.14998988996786,3.70640893874915e7,9.688543937748464e6
1.382086956521739e8,2.7446284947382785e7,353.1499738184931,3.706784137844182e7,9.62155643105903e6
1.480695652173913e8,2.751736951578275e7,353.149937135748,3.707048685532591e7,9.553117339543158e6
1.579304347826087e8,2.7588959232130848e7,353.14985878217664,3.7072220957268484e7,9.483261725137638e6
1.677913043478261e8,2.766117999489399e7,353.1497010199478,3.707320510939333e7,9.41202511449934e6
1.7765217391304347e8,2.773413094194821e7,353.1493997803009,3.707357353804264e7,9.339442596094433e6
1.8751304347826087e8,2.780789058088768e7,353.14885151241447,3.707343851454273e7,9.26554793365505e6
1.9737391304347825e8,2.788252281968938e7,353.1478962457392,3.707289481519058e7,9.190371995501207e6
2.0723478260869566e8,2.7958081516939238e7,353.1462969524427,3.707202206784618e7,9.11394055090694e6
2.1709565217391303e8,2.8034614422023274e7,353.1437157948445,3.707088745982908e7,9.036273037805801e6
2.2695652173913044e8,2.8112167532115348e7,353.13968840352936,3.706954721793619e7,8.957379685820842e6
2.368173913043478e8,2.8190788256551e7,353.133597879419,3.706804824180833e7,8.877259985257331e6
2.4667826086956522e8,2.8270528711015128e7,353.12465065797426,3.706642940601622e7,8.795900695001096e6
2.565391304347826e8,2.8351448478314735e7,353.11185663039,3.706472203272003e7,8.713273554405292e6
2.664e8,2.8433616534878492e7,353.0940159177419,3.7062951895272166e7,8.629335360393673e6
2.762608695652174e8,2.8517111688694395e7,353.06971441237,3.706113866262051e7,8.544026973926112e6
2.861217391304348e8,2.8602024975961618e7,353.0373296191387,3.705929748158521e7,8.457272505623594e6
2.959826086956522e8,2.868845736217629e7,352.9950475618692,3.705743987858548e7,8.368982516409188e6
3.0584347826086956e8,2.877652034208199e7,352.9408905756702,3.705557281167224e7,8.27905246959025e6
3.1570434782608694e8,2.8866334061818793e7,352.8727548830461,3.705370145116283e7,8.1873673893440375e6
3.255652173913044e8,2.8958025564934287e7,352.78845600944726,3.705182815135745e7,8.093802586423162e6
3.3542608695652175e8,2.905172683100971e7,352.68577945689975,3.704995267763858e7,7.9982258466288755e6
3.452869565217391e8,2.9147571902395744e7,352.5625338814147,3.7048074608586445e7,7.900502706190702e6
3.551478260869565e8,2.924569671534855e7,352.41660313351474,3.70461913276653e7,7.800494612316751e6
3.6500869565217394e8,2.9346234210758418e7,352.24599509223304,3.7044300018579185e7,7.698065807820765e6
3.748695652173913e8,2.9449314871691532e7,352.0488847788326,3.704239737145376e7,7.593082499762231e6
3.847304347826087e8,2.9555063741146117e7,351.82365002331494,3.704047992298108e7,7.485416181834964e6
3.9459130434782606e8,2.9663599168546632e7,351.5688987490125,3.70385441380858e7,7.374944969539165e6
4.044521739130435e8,2.9775031207163606e7,351.28348769275146,3.703658691595495e7,7.261555708791342e6
4.143130434782609e8,2.9889460779329695e7,350.9665330097614,3.703460532418217e7,7.145144544852471e6
4.2417391304347825e8,3.0006977300387483e7,350.61741374191666,3.703259697648372e7,7.025619676096235e6
4.340347826086956e8,3.012765823451959e7,350.2357694682609,3.703055992785936e7,6.90290169333977e6
4.4389565217391306e8,3.0251566821374223e7,349.8214936521389,3.702849291929527e7,6.776926097921051e6
4.5375652173913044e8,3.0378750471983243e7,349.3747241973258,3.70263950242232e7,6.647644552239958e6
4.636173913043478e8,3.0509239076271534e7,348.8958326031757,3.702426610608152e7,6.515027029809991e6
4.734782608695652e8,3.0643042115175925e7,348.3854128793706,3.702210649230759e7,6.379064377131661e6
4.833391304347826e8,3.0780147130605184e7,347.84427103990765,3.701991697029756e7,6.239769839692377e6
4.932e8,3.0920515803606804e7,347.2734157291433,3.7017699104000136e7,6.097183300393332e6
5.030608695652174e8,3.106408267207165e7,346.6740501042309,3.7015454568593994e7,5.951371896522345e6
5.129217391304348e8,3.1210750363115586e7,346.0475649399248,3.7013185992685325e7,5.802435629569741e6
5.227826086956522e8,3.1360388850144252e7,345.3955325046468,3.7010896008816086e7,5.650507158671834e6
5.3264347826086956e8,3.1512830729065254e7,344.7197008267419,3.700858804286857e7,5.495757313803317e6
5.42504347826087e8,3.166787083696198e7,344.02198756446376,3.70062656588816e7,5.338394821919617e6
5.523652173913044e8,3.1825263308329444e7,343.3044729550991,3.700393290131578e7,5.178669592986333e6
5.622260869565217e8,3.198472118479188e7,342.5693911233944,3.7001594170180745e7,5.016872985388865e6
5.720869565217391e8,3.2145916849398393e7,341.8191191032044,3.699925400777947e7,4.853337158381077e6
5.819478260869565e8,3.2308482387015775e7,341.056163210466,3.699691735929758e7,4.688434972281805e6
5.918086956521739e8,3.2472012933809157e7,340.28314222048715,3.6994589218949266e7,4.522576285140109e6
6.016695652173913e8,3.263606998091945e7,339.50276715293467,3.699227472029208e7,4.356204739372625e6
6.115304347826087e8,3.28001863829486e7,338.7178176169654,3.698997912725729e7,4.189792744308688e6
6.213913043478261e8,3.2963873111285828e7,337.93111471281475,3.6987707585929126e7,4.0238344746432994e6
6.312521739130435e8,3.312662623458658e7,337.14549081305285,3.6985465228583135e7,3.858838993996553e6
6.411130434782609e8,3.3287935571977347e7,336.36375668877525,3.6983257009779304e7,3.6953214378019585e6
6.509739130434783e8,3.344729377633286e7,335.58866673547084,3.6981087597799875e7,3.5337938214670154e6
6.608347826086956e8,3.360420514548009e7,334.8228832260173,3.697896142420962e7,3.374756278729526e6
6.70695652173913e8,3.37581949258037e7,334.06894073414907,3.697688255976342e7,3.218687633959715e6
6.805565217391304e8,3.390881047604054e7,333.3292751486687,3.6974854685922235e7,3.0660442098816955e6
6.904173913043479e8,3.4055638906753264e7,332.60610188597894,3.697288102259321e7,2.9172421158399456e6
7.002782608695652e8,3.419832517949942e7,331.90132866064334,3.697096411894883e7,2.7726389394494123e6
7.101391304347826e8,3.4336561709012344e7,331.21661215645537,3.6969106000997394e7,2.6325442919850466e6
7.2e8,3.447009296470067e7,330.55337541702033,3.696730817645242e7,2.4972152117517497e6
