"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.7796521739130434e8,1.3576163434490263e6,353.1499893606653,2.5705155347083397e7,2.434753900363437e7
2.0754782608695653e8,1.3618713386913575e6,353.149934894536,2.5706871494863637e7,2.434500015617228e7
2.371304347826087e8,1.3658753202840649e6,353.14971910477584,2.5708264711315308e7,2.4342389391031243e7
2.6671304347826087e8,1.3696974119626097e6,353.1490433795417,2.5709404759078715e7,2.4339707347116105e7
2.9629565217391306e8,1.3733907693864703e6,353.1472668653987,2.571034260456579e7,2.433695183517932e7
3.258782608695652e8,1.3769987436482497e6,353.14319579370607,2.571111630350433e7,2.433411755985608e7
3.554608695652174e8,1.3805593020739146e6,353.1348541095857,2.571175483289915e7,2.4331195530825235e7
3.8504347826086956e8,1.3841081018692926e6,353.11928732102695,2.571228062669592e7,2.4328172524826627e7
4.1462608695652175e8,1.3876804271877483e6,353.09245875222535,2.5712711293483894e7,2.4325030866296146e7
4.4420869565217394e8,1.3913121260601915e6,353.0492867553936,2.5713060815560613e7,2.432174868950042e7
4.7379130434782606e8,1.3950396910788491e6,352.98384403487665,2.5713340416368507e7,2.4318300725289658e7
5.0337391304347825e8,1.3988996650625318e6,352.88970430576757,2.5713559194505073e7,2.431465952944254e7
5.3295652173913044e8,1.402927674434889e6,352.76038810339617,2.5713724624082565e7,2.4310796949647676e7
5.625391304347826e8,1.4071573195952103e6,352.5898387093303,2.571384294174552e7,2.430668562215031e7
5.921217391304348e8,1.4116191292503625e6,352.3728558017506,2.5713919436199605e7,2.4302300306949243e7
6.21704347826087e8,1.4163397770369686e6,352.1054281334959,2.5713958704089683e7,2.4297618927052714e7
6.512869565217391e8,1.421341495930571e6,351.7849309454147,2.5713964797652278e7,2.4292623301721707e7
6.808695652173913e8,1.4266418326467946e6,351.4101816607914,2.5713941368403584e7,2.428729953575679e7
7.104521739130435e8,1.432253548770953e6,350.98137156413503,2.5713891759313814e7,2.428163821054286e7
7.400347826086956e8,1.4381846803304665e6,350.4999062736039,2.571381900573058e7,2.4275634325400114e7
7.696173913043479e8,1.4444387454463989e6,349.96819453080496,2.5713725976062525e7,2.4269287230616126e7
7.992e8,1.4510148447577395e6,349.3894209622572,2.5713615271951247e7,2.4262600427193508e7
8.287826086956521e8,1.4579078572393097e6,348.76733157469954,2.57134893447454e7,2.425558148750609e7
8.583652173913044e8,1.465108496449411e6,348.1060494143413,2.571335044625568e7,2.424824194980627e7
8.879478260869565e8,1.4726032968323268e6,347.4099277605228,2.571320061420302e7,2.4240597317370694e7
9.175304347826087e8,1.4803746223650984e6,346.6834415856602,2.571304177874003e7,2.423266715637493e7
9.471130434782609e8,1.4884005685848407e6,345.93111046031515,2.5712875657654528e7,2.4224475089069687e7
9.76695652173913e8,1.496654897982929e6,345.1574463362371,2.571270383243122e7,2.421604893444829e7
1.0062782608695652e9,1.5051070976781659e6,344.36691700713504,2.5712527769380547e7,2.420742067170238e7
1.0358608695652174e9,1.513722527584318e6,343.5639174977353,2.571234876354686e7,2.4198626235962544e7
1.0654434782608696e9,1.5224627274614982e6,342.75274439451596,2.5712168009220276e7,2.4189705281758778e7
1.0950260869565217e9,1.5312860117263123e6,341.9375685584555,2.57119865969332e7,2.418070058520689e7
1.124608695652174e9,1.5401482689379305e6,341.12240395126696,2.5711805482068434e7,2.4171657213130504e7
1.154191304347826e9,1.549003954279948e6,340.3110729934539,2.5711625522871576e7,2.416262156859163e7
1.1837739130434783e9,1.5578072922872156e6,339.5071690315351,2.5711447488267392e7,2.4153640195980176e7
1.2133565217391305e9,1.566513590512503e6,338.7140175320229,2.5711272041093342e7,2.414475845058084e7
1.2429391304347825e9,1.5750805567211024e6,337.9346386230939,2.5711099737705886e7,2.4136019180984784e7
1.2725217391304348e9,1.5834694934293814e6,337.17171416435605,2.5710931050389845e7,2.4127461556960464e7
1.302104347826087e9,1.5916463417491913e6,336.4275613339362,2.5710766367841773e7,2.411912002609258e7
1.3316869565217392e9,1.5995824618473202e6,335.7041155512412,2.5710605988825325e7,2.4111023526978005e7
1.3612695652173913e9,1.6072550947363712e6,335.00292276625976,2.5710450131754976e7,2.4103195037018605e7
1.3908521739130435e9,1.614647492519997e6,334.3251452574029,2.5710298941124707e7,2.409565144860471e7
1.4204347826086957e9,1.621748753101334e6,333.6715770631112,2.5710152493803352e7,2.408840374070202e7
1.4500173913043478e9,1.6285533840123229e6,333.04266997791046,2.571001081462858e7,2.4081457430616256e7
1.4796e9,1.6350606972282305e6,332.4385676614984,2.570987387892608e7,2.407481318169785e7
1.5091826086956522e9,1.641272890958853e6,331.85943432736127,2.570974163475825e7,2.4068468743799396e7
1.5387652173913043e9,1.647191672840163e6,331.30505168710994,2.5709614042056445e7,2.4062422369216282e7
1.5683478260869565e9,1.6528367186610512e6,330.77398749529357,2.5709490823744807e7,2.4056654105083756e7
1.5979304347826087e9,1.658216452046156e6,330.2657414216577,2.57093718815296e7,2.4051155429483443e7
1.6275130434782608e9,1.6633420560802668e6,329.77972667862866,2.570925707545305e7,2.4045915019372784e7
1.657095652173913e9,1.668225873249445e6,329.3151818234143,2.57091462484193e7,2.4040920375169855e7
1.6866782608695652e9,1.6728807543749288e6,328.87124864960515,2.5709039234696947e7,2.403615848032202e7
1.7162608695652175e9,1.6773195524365604e6,328.4470284228158,2.570893586620128e7,2.403161631376472e7
1.7458434782608695e9,1.681554808748316e6,328.041613577971,2.5708835976408806e7,2.402728116766049e7
1.7754260869565217e9,1.6855985646031462e6,327.65410614473836,2.5708739402546987e7,2.402314083794384e7
1.805008695652174e9,1.689462251768902e6,327.2836292102622,2.5708645987117227e7,2.4019183735348325e7
1.834591304347826e9,1.6931566362461597e6,326.9293342744117,2.5708555578711268e7,2.4015398942465108e7
1.8641739130434783e9,1.6966917994155623e6,326.59040584949895,2.570846803273022e7,2.401177623331466e7
1.8937565217391305e9,1.7000771438078284e6,326.2660640617062,2.5708383211470023e7,2.4008306067662194e7
1.9233391304347825e9,1.7033214172327667e6,325.9555658063743,2.5708300984120555e7,2.400497956688779e7
1.9529217391304348e9,1.7064327445978336e6,325.6582048841953,2.5708221227341153e7,2.400178848274332e7
1.982504347826087e9,1.7094186691772342e6,325.3733113787266,2.5708143824389335e7,2.39987251552121e7
2.0120869565217392e9,1.7122857071473077e6,325.10030025110893,2.5708068666000832e7,2.3995782958853524e7
2.0416695652173913e9,1.715040088753868e6,324.83859614515444,2.570799565394319e7,2.399295556518932e7
2.0712521739130435e9,1.7176884189537242e6,324.5875968877486,2.5707924688505005e7,2.399023626955128e7
2.1008347826086957e9,1.720236558942072e6,324.346718312797,2.5707855673044242e7,2.398761911410217e7
2.1304173913043478e9,1.7226900444347747e6,324.11541698349146,2.5707788516533494e7,2.398509847209872e7
2.16e9,1.725053893325884e6,323.89319817797946,2.570772313504279e7,2.3982669241716906e7
