"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.0240139130434783e9,1.8749921871231586e7,337.41557357846096,3.236039412127477e7,1.3610472250043182e7
2.0595130434782608e9,1.884464244120408e7,336.63766739957305,3.235893018903444e7,1.351428774783036e7
2.0950121739130435e9,1.893799333667662e7,335.86890197321355,3.2357496097743094e7,1.3419502761066472e7
2.130511304347826e9,1.9029654939022794e7,335.11194125847965,3.2356094393362388e7,1.3326439454339596e7
2.1660104347826085e9,1.911932926463901e7,334.3692736185035,3.2354727375616826e7,1.3235398110977817e7
2.2015095652173915e9,1.9206746036696486e7,333.64317586004853,3.2353397003368955e7,1.3146650966672469e7
2.237008695652174e9,1.929166758882134e7,332.93568157252,3.2352104895687643e7,1.3060437306866303e7
2.2725078260869565e9,1.9373892594306752e7,332.24855549400354,3.2350852312846597e7,1.2976959718539843e7
2.308006956521739e9,1.9453258448839612e7,331.5832752588374,3.234964014716317e7,1.289638169832356e7
2.3435060869565215e9,1.9529642254983526e7,330.94102145282307,3.234846892545816e7,1.2818826670474634e7
2.3790052173913045e9,1.9602960449755065e7,330.3226763237353,3.23473388213052e7,1.2744378371550137e7
2.414504347826087e9,1.9673167201267518e7,329.7288309128006,3.2346249676787518e7,1.2673082475520002e7
2.4500034782608695e9,1.9740248659717962e7,329.15984032334245,3.234520105088153e7,1.2604952391163567e7
2.485502608695652e9,1.9804216246828683e7,328.6158478172376,3.2344192293557603e7,1.2539976046728922e7
2.521001739130435e9,1.9865126449362945e7,328.0966337861025,3.2343222437771246e7,1.2478095988408301e7
2.5565008695652175e9,1.9923055436204076e7,327.60174869273203,3.2342290266543295e7,1.241923483033922e7
2.592e9,1.997809817218381e7,327.1306004373965,3.2341394432540156e7,1.2363296260356342e7
